episode,global_step,algorithm,fading_model,hidden_dim,actor_lr,critic_lr,alpha_lr,batch_size,alpha,target_entropy,auto_entropy_tuning,control_mode,role_switching,user_mobile,observation_mode,normalize_observations,episode_reward_bps_step,avg_shaped_reward,avg_R_legit_mbps,avg_R_eve_mbps,avg_R_sec_mbps,avg_num_eves,avg_nearest_eve_distance,avg_mean_eve_distance,avg_max_eve_capacity,eval_R_sec_mbps,last_eval_R_sec_mbps,episode_secrecy_mbits,avg_energy_j,avg_jammer_power_w,steps,relay_path_m,jammer_path_m,relay_displacement_m,jammer_displacement_m,final_d_UR_m,final_d_RB_m,final_d_UE_m,final_d_JE_m,rolling20_avg_R_sec_mbps,rolling100_avg_R_sec_mbps,convergence_gap20_100_mbps,critic_loss,actor_loss,alpha_loss,policy_entropy,replay_size
5786,1157200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02858687937259674,-5.0,True,velocity,False,True,full,True,741.7814299351536,3.708907149675768,8.161485269286366,3.846781711419604,4.3166633494051085,22.0,91.04554649530745,451.5029710060011,3.846781711419604,,,86.3332669881022,5.171951385828501,0.496008642911911,200,373.0616297770364,174.8404101782575,354.4384665906969,155.523037577272,507.92146300761067,117.19787926776405,80.43930340482038,244.14891317317273,6.913562048966641,6.836123878727737,0.07743817023890376,1113.85400390625,-308.06787109375,0.6922142505645752,-5.194711685180664,100000
5787,1157400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028889145702123642,-5.0,True,velocity,False,True,full,True,1388.5072254800848,6.942536127400424,8.560024511162998,0.9493221932656954,7.610702317897303,16.0,547.1215394854593,1063.9967481003935,0.9493221932656954,,,152.21404635794607,5.302005270335104,0.49615103855729104,200,352.39664065472664,234.25768097460244,333.8500828218014,225.01456606397147,378.2630024201885,92.41541364647583,549.4412382249087,289.45332531286,6.9730431507398505,6.866050314182834,0.10699283655701652,4282.099609375,-337.748291015625,-1.2472591400146484,-4.64808988571167,100000
5788,1157600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029523810371756554,-5.0,True,velocity,False,True,full,True,1578.35079705013,7.89175398525065,9.839092257376393,1.2429175830765502,8.596174674299842,15.0,532.3387467431835,1263.013909846629,1.2429175830765502,,,171.92349348599683,6.0872910991130915,0.4969186745584011,200,317.78703800274207,361.8873866036109,222.87424963940822,351.8131714738966,252.35586901298979,205.05654849414438,534.8380485709315,191.1947101301751,7.038109311514397,6.880320247478021,0.1577890640363755,91.376708984375,-318.1689453125,4.656889915466309,-6.321864604949951,100000
5789,1157800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.030356306582689285,-5.0,True,velocity,False,True,full,True,1378.353068094051,6.891765340470255,9.61652688424494,1.9647606340769663,7.6517662501679755,28.0,354.1281917214736,846.8349152200495,1.9647606340769663,,,153.03532500335953,6.569277671365137,0.49482475325465203,200,350.9212118621226,376.7044966441762,155.02232104483448,368.418448874313,239.10822261496997,299.24896060134455,354.7112624469624,117.8669569486846,7.0733951839103115,6.908471796137423,0.1649233877728884,249.68423461914062,-323.291259765625,-1.5851902961730957,-4.546403884887695,100000
5790,1158000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02988683059811592,-5.0,True,velocity,False,True,full,True,1606.8914104067512,8.034457052033757,9.739501594690378,1.0986838771445397,8.640817717545847,20.0,279.53914403334676,746.0162100345816,1.0986838771445397,,,172.81635435091695,5.270093002481311,0.49090078365057704,200,346.9198070272666,234.3292092508744,327.523315313674,226.37387824514758,248.47332448563606,372.37700690449213,285.49391515653724,181.04961851482267,7.104449406622194,6.92174723101365,0.18270217560854451,41.768768310546875,-312.8420104980469,0.09256082773208618,-5.026369094848633,100000
5791,1158200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029031727463006973,-5.0,True,velocity,False,True,full,True,1312.0990399911109,6.560495199955555,9.80003275897149,2.4818543554622354,7.318178403509264,15.0,330.5655159303204,831.9468330113003,2.4818543554622354,,,146.36356807018527,6.551868281768845,0.48719951808452605,200,347.31841461763264,377.4355488362214,291.25395591343573,352.6179442814152,68.45454513751886,382.4285333766041,331.7306345021238,565.0065202373173,7.126767783030381,6.906391973103131,0.22037580992725037,45.811851501464844,-334.93499755859375,-4.567947864532471,-3.709278106689453,100000
5792,1158400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027417590841650963,-5.0,True,velocity,False,True,full,True,1426.8780467270603,7.134390233635302,10.020211496846237,2.2182183123024433,7.8019931845437975,23.0,199.87371395360125,779.7657961512689,2.2182183123024433,,,156.039863690876,5.80108730386507,0.49167235247790814,200,369.55485504295825,276.89795289293204,296.52809469905895,263.7462948487357,139.718786110864,69.50034295519362,197.72620904493405,162.2626088951526,7.19429148852696,6.9029346708903985,0.2913568176365615,16.9670467376709,-352.94976806640625,-0.9892612099647522,-4.7249345779418945,100000
5793,1158600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.026682015508413315,-5.0,True,velocity,False,True,full,True,1350.3015322098372,6.751507661049186,9.249418921118165,1.9299659422558146,7.319452978862355,13.0,494.92239150740613,927.2922256720165,1.9299659422558146,,,146.3890595772471,4.915763824139108,0.4926617165654898,200,329.0244496560978,206.46946255289447,318.20798705399545,195.70013203134033,395.87988501794337,130.5052890123462,490.1618199471003,384.22836706800547,7.16586821763083,6.893735724074413,0.2721324935564171,179.8046875,-322.6723937988281,-1.8683264255523682,-4.484405517578125,100000
5794,1158800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027015555649995804,-5.0,True,velocity,False,True,full,True,1561.4914206790452,7.807457103395226,9.86814698333632,1.4136622915122254,8.45448469182409,18.0,251.25241186396357,827.5077714992553,1.4136622915122254,,,169.0896938364818,5.628551053953697,0.4941449805349112,200,340.85818649850745,291.6547308663185,286.4125070258237,279.69667469340476,307.2780612600187,200.259174881517,252.67116035157287,147.5993415030428,7.237079053462469,6.88953373071301,0.3475453227494585,1713.689697265625,-352.2958984375,2.1184895038604736,-5.586565017700195,100000
5795,1159000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02837315946817398,-5.0,True,velocity,False,True,full,True,374.4892000242719,1.8724460001213594,8.801393966421346,6.183706534304188,2.6464378537982367,26.0,72.25709362198708,453.2028802105786,6.183706534304188,,,52.92875707596473,6.538085227185832,0.49518426187336445,200,357.93219632676136,364.4137132541077,349.2775838036261,362.02288605735544,352.8330743074919,136.78166620504294,69.999957890088,646.2390771654509,7.084349727506298,6.848802551250064,0.235547176256234,60.76686096191406,-364.93572998046875,1.5294114351272583,-5.429320335388184,100000
5796,1159200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02922091633081436,-5.0,True,velocity,False,True,full,True,1501.2668064982922,7.506334032491461,9.818432981010384,1.6653580131099306,8.15307496790045,23.0,182.98657189742232,609.0302555735244,1.6653580131099306,,,163.061499358009,5.533855429325265,0.49143851809203626,200,329.07856351722876,279.08788960255544,125.68539777558921,263.03678111067325,187.38931702551977,281.0171659987147,186.2049284573325,284.1053886474268,7.188414599701329,6.85517280503853,0.3332417946627997,39.7662467956543,-299.7098388671875,2.4607064723968506,-5.696499824523926,100000
5797,1159400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029038039967417717,-5.0,True,velocity,False,True,full,True,1550.2717466645902,7.751358733322951,10.020075662149793,1.5814787834913764,8.438596878658405,21.0,368.61774183513813,931.2182956036153,1.5814787834913764,,,168.7719375731681,5.6073069243834075,0.3731829779734835,200,339.6494723166909,284.1584061214683,138.56102453922597,168.07400358079747,162.851469391864,236.07140358320314,374.75333791776376,408.76702189883787,7.30485089547517,6.869824186916084,0.43502670855908576,123.65214538574219,-320.0775146484375,-0.15601803362369537,-4.955913543701172,100000
5798,1159600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028501728549599648,-5.0,True,velocity,False,True,full,True,383.1002894594141,1.9155014472970706,8.825722580446088,6.344174121096233,2.555157453618563,30.0,24.037176252454422,715.5940123434484,6.344174121096233,,,51.10314907237127,5.5777702651218,0.4943473357707262,200,263.7634219734073,346.1492245916224,245.39805903288106,332.5078200020531,322.2006089526911,257.00423166789545,27.0234090963726,161.99653828821337,7.117268687483284,6.82190201282169,0.2953666746615937,100.60151672363281,-322.0191650390625,-0.4596778452396393,-4.870797634124756,100000
5799,1159800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.0283418707549572,-5.0,True,velocity,False,True,full,True,1131.4542985022383,5.6572714925111915,8.345542932733375,2.0370570124622924,6.308485920271086,18.0,142.2695143115016,607.6343766878169,2.0370570124622924,,,126.16971840542173,5.597392196219757,0.49390670903027056,200,379.871891134478,214.5138098344584,378.0916056576074,184.06767088056037,456.5595469202806,165.44355676198683,130.9612140851938,140.98506838431516,7.091539225838872,6.823804830845898,0.26773439499297425,22.625530242919922,-365.19488525390625,0.12216371297836304,-5.0342841148376465,100000
5800,1160000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028585584834218025,-5.0,True,velocity,False,True,full,True,1185.1047775878794,5.925523887939397,8.434406653396394,1.5294345186203173,6.90497213477608,22.0,473.8015904415944,1165.215581413602,1.5294345186203173,,,138.0994426955216,6.551246669272579,0.48967810746282336,200,374.92714913417734,344.28604964040983,374.2874748556901,320.4184473776125,438.6382228977826,380.0245388251681,466.93963859154746,479.2298942434819,7.011839810523957,6.819887188758936,0.19195262176502137,11.748650550842285,-347.1454772949219,-0.02173447608947754,-4.9938859939575195,100000
5801,1160200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029296666383743286,-5.0,True,velocity,False,True,full,True,1058.8871281541387,5.294435640770693,9.76035698859354,3.756765035994179,6.00359195259936,21.0,227.40667347277224,622.9796416360232,3.756765035994179,,,120.07183905198723,5.9929673766106974,0.4952352154254913,200,357.6909168530778,310.7713172639261,355.2829917921419,262.5415584180719,179.23575949016976,358.94056576897714,236.40344327646628,781.1989146784972,6.843809835894072,6.808623819695093,0.03518601619897943,32.95649719238281,-318.80303955078125,3.9475300312042236,-6.118017673492432,100000
5802,1160400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.029240909963846207,-5.0,True,velocity,False,True,full,True,1337.4296272241918,6.687148136120959,9.219474097010009,1.7246161896868533,7.494857907323153,20.0,548.6181127403889,987.8489907725786,1.7246161896868533,,,149.89715814646306,6.022842133429264,0.4899530822038651,200,308.9040427853067,366.797247071699,283.85170121382987,353.936706164186,329.21162785318637,437.9232010678417,547.3732282119328,397.02148438234485,6.832130054220938,6.827650918378011,0.004479135842927029,21.732820510864258,-344.98480224609375,1.2099990844726562,-5.342578887939453,100000
5803,1160600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.028397198766469955,-5.0,True,velocity,False,True,full,True,1398.8369500978467,6.994184750489234,9.334250875917288,1.5619076817900865,7.775489333363336,12.0,399.45143491776173,951.9562661862977,1.5619076817900865,,,155.50978666726672,6.6798120869566375,0.4936134241521358,200,380.75404316481035,357.4470313604495,380.36975012563533,328.6628327552375,165.48326228506397,432.8112654497334,406.2766907138092,708.8457368340996,6.963206380070742,6.827113565318926,0.13609281475181678,31.565143585205078,-322.565185546875,-1.8605375289916992,-4.477566719055176,100000
5804,1160800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027663419023156166,-5.0,True,velocity,False,True,full,True,1531.6026868328913,7.658013434164457,9.427603140445788,1.0179503807216177,8.409652759724176,17.0,318.5450459564294,743.9705216554083,1.0179503807216177,,,168.19305519448352,6.273824641790438,0.4715311843156815,200,378.75470579253357,316.33554398336196,377.5969842454914,312.5111235503234,297.2298820895825,112.70721305980962,320.35441206898975,179.71359647542684,7.0268213994488935,6.840816676648213,0.18600472280068026,24.873668670654297,-324.34765625,-3.9011361598968506,-3.912487506866455,100000
5805,1161000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.027937404811382294,-5.0,True,velocity,False,True,full,True,568.3948290643781,2.8419741453218905,8.15488090874184,4.024460094401083,4.130420814340756,17.0,194.95505366023428,390.8269845496402,4.024460094401083,,,82.60841628681511,5.5329785408373775,0.4958313073217869,200,378.38341048005526,199.34690553450957,377.49052462575116,185.7803736185289,511.09161366443357,178.6435037923188,203.21559764654168,804.7567638026037,6.826548577221461,6.812670401973053,0.013878175248407842,87.63729858398438,-340.66925048828125,1.3725810050964355,-5.383583068847656,100000
5806,1161200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.02680347114801407,-5.0,True,velocity,False,True,full,True,941.4118587749139,4.707059293874569,8.379193710755773,2.1254718815533433,6.253721829202433,21.0,595.7353856375146,1027.8254998483958,2.1254718815533433,,,125.07443658404866,5.716225661006177,0.49262571409344674,200,366.3411869880268,188.217341769028,360.1557128979922,180.39426528818416,459.28055851608445,183.93807054639072,594.9992773909911,897.7262893655903,6.923401501211326,6.805215008034006,0.11818649317732,34.84971237182617,-318.9617614746094,-6.096152305603027,-3.3153791427612305,100000
5807,1161400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.024280987679958344,-5.0,True,velocity,False,True,full,True,1038.0177050327472,5.190088525163736,8.856279944261232,2.2391324607275283,6.6171474835337065,22.0,372.8058418268113,872.7011108175248,2.2391324607275283,,,132.34294967067416,3.781642284921588,0.46330712620634584,200,144.27915336652504,197.484738714733,52.6541400039109,175.35539325054984,158.01331289131423,644.3567510740137,381.40158711024316,406.0714436778778,6.873723759493144,6.791912895937455,0.08181086355568912,243.31947326660156,-332.0201110839844,-6.1281585693359375,-3.3516016006469727,100000
5808,1161600,SAC,rician,64,0.0003,0.0003,0.0003,64,0.023018402978777885,-5.0,True,velocity,False,True,full,True,1326.214409163579,6.631072045817895,9.020962760677511,1.7458293410762447,7.2751334196012625,14.0,351.47348776816267,878.8185791632255,1.7458293410762447,,,145.50266839202527,5.59668867164086,0.4914113023877144,200,342.97655384005895,276.74584252796194,281.52117772366876,270.2428921348645,300.901304707511,98.03204246320149,352.5507975645114,421.84562800918746,6.807671696758217,6.818521299460892,0.010849602702674765,161.30587768554688,-321.2520751953125,-1.7166861295700073,-4.544806480407715,100000
5809,1161800,SAC,rician,64,0.0003,0.0003,0.0003,64,0.023023677989840508,-5.0,True,velocity,False,True,full,True,1310.8503847424615,6.554251923712307,8.885121299702876,1.80852271023628,7.0821412761595095,19.0,206.5973364561987,694.1505249896611,1.80852271023628,,,141.6428255231902,4.535801957591319,0.4914338482916355,200,298.2900807825886,195.30501042959924,244.08187999958497,186.556674465901,365.7310276118171,301.807902646541,198.96620194598808,411.05012887629226,6.779190448057794,6.823137830534513,0.04394738247671892,39.89990234375,-318.0545959472656,-3.0397186279296875,-4.193937301635742,100000
5810,1162000,SAC,rician,64,0.0003,0.0003,0.0003,64,0.021662753075361252,-5.0,True,velocity,False,True,full,True,1090.1610064492936,5.450805032246468,9.298571823553038,2.924688295143502,6.373883528409528,22.0,183.0280443685355,609.9261250221372,2.924688295143502,,,127.47767056819056,6.0111182273390815,0.4492215870413929,200,335.8722115407204,329.9896691698294,332.8662501261456,323.400790058131,59.90894478858772,500.0966877756822,182.0567004422501,232.08235436496125,6.665843738600977,6.843049898579976,0.1772061599789998,27.74469757080078,-343.695068359375,-5.343637466430664,-3.605429172515869,100000
5811,1162200,SAC,rician,64,0.0003,0.0003,0.0003,64,0.021064521744847298,-5.0,True,velocity,False,True,full,True,1631.7275645578652,8.158637822789325,9.922015569186865,1.1616938204361331,8.760321748750732,14.0,159.56341397876827,534.6980606659599,1.1616938204361331,,,175.20643497501464,5.213518247604876,0.4895665997127071,200,377.65547913589404,157.0956068233223,375.0443376294512,123.08577588492625,162.44813339543052,144.3073489560935,156.94111872492292,79.19584668945835,6.73795090586305,6.864164111356724,0.12621320549367443,195.81600952148438,-338.2127685546875,-2.7602293491363525,-4.284915924072266,100000
5812,1162400,SAC,rician,64,0.0003,0.0003,0.0003,64,0.020151086151599884,-5.0,True,velocity,False,True,full,True,843.2581266840687,4.216290633420344,8.237338107388485,2.572156317644541,5.665181789743941,16.0,374.8094203301277,870.1543430676942,2.572156317644541,,,113.30363579487883,5.958946325405093,0.49521174550056457,200,296.0659420111134,367.43411528476537,289.3078027831364,366.5957046446312,556.7111506224358,487.0863269401811,372.0379345429394,823.7220482879771,6.631110336123058,6.85210241585175,0.22099207972869195,37.39235305786133,-328.793212890625,-2.6836085319519043,-4.312659740447998,100000
