episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
370,bs_beamformer,0.012389316223561764,-12.294163703918457,5.74163818359375,0.006293215323239565,7.030219554901123,0.05937765911221504
370,uav_jammer,0.9736788868904114,12.06290054321289,907.3261108398438,0.0039387112483382225,7.028188705444336,0.05432979390025139
371,bs_beamformer,0.0522226020693779,0.0,29.741182327270508,0.0,7.027994155883789,0.060106951743364334
371,uav_jammer,1.9315671920776367,0.0,1386.706298828125,0.0,7.029926776885986,0.054714106023311615
372,bs_beamformer,0.06376373767852783,-12.290557861328125,33.33450698852539,0.006844456773251295,7.027919769287109,0.05352002754807472
372,uav_jammer,0.7050835490226746,12.244362831115723,615.9308471679688,0.003954204730689526,7.0278730392456055,0.056281086057424545
373,bs_beamformer,0.021935071796178818,0.0,16.549819946289062,0.0,7.0252766609191895,0.0600493960082531
373,uav_jammer,2.0302622318267822,0.0,1436.3150634765625,0.0,7.026669502258301,0.0558139942586422
374,bs_beamformer,0.031362131237983704,-11.969664573669434,21.06752586364746,0.008263410069048405,7.02604866027832,0.05229479447007179
374,uav_jammer,3.6768977642059326,12.091165542602539,1899.4659423828125,0.024030638858675957,7.031213283538818,0.05779558792710304
375,bs_beamformer,0.06124414503574371,0.0,32.3834228515625,0.0,7.0246405601501465,0.05143866315484047
375,uav_jammer,1.5615757703781128,0.0,1105.75341796875,0.0,7.0332489013671875,0.06438765674829483
376,bs_beamformer,0.0419502891600132,-12.251690864562988,25.111913681030273,0.008234433829784393,7.025876522064209,0.04869043827056885
376,uav_jammer,1.202515959739685,12.028313636779785,884.45947265625,0.0034294298384338617,7.032897472381592,0.058862973004579544
377,bs_beamformer,0.01866772212088108,0.0,12.336141586303711,0.0,7.022572040557861,0.05011647194623947
377,uav_jammer,2.1204652786254883,0.0,1400.8536376953125,0.0,7.025540828704834,0.05872855708003044
378,bs_beamformer,0.0675228089094162,-12.452953338623047,34.066192626953125,0.012154658325016499,7.022946357727051,0.047635767608881
378,uav_jammer,0.661903977394104,12.44162368774414,653.5227661132812,0.002238302957266569,7.028449058532715,0.061102475970983505
379,bs_beamformer,0.07722372561693192,0.0,36.936405181884766,0.0,7.027373313903809,0.0490432009100914
379,uav_jammer,2.0347647666931152,0.0,1368.690673828125,0.0,7.0381855964660645,0.06251616775989532
380,bs_beamformer,0.03195858746767044,-12.199104309082031,20.12664222717285,0.020864270627498627,7.0240349769592285,0.049573495984077454
380,uav_jammer,3.3804385662078857,12.48557186126709,1864.0228271484375,0.0007650167099200189,7.026277542114258,0.04901229217648506
381,bs_beamformer,0.042170628905296326,0.0,25.44374656677246,0.0,7.021439075469971,0.03943284600973129
381,uav_jammer,1.3886462450027466,0.0,1079.8138427734375,0.0,7.022696495056152,0.04682987183332443
382,bs_beamformer,0.07352126389741898,-12.16269302368164,36.32453536987305,0.04374375194311142,7.018263816833496,0.039024364203214645
382,uav_jammer,1.1100362539291382,12.488906860351562,969.69384765625,9.31210452108644e-05,7.026777744293213,0.056060440838336945
383,bs_beamformer,0.042088136076927185,0.0,25.60786247253418,0.0,7.026721954345703,0.04943370074033737
383,uav_jammer,2.182633638381958,0.0,1459.5235595703125,0.0,7.029651641845703,0.0575624518096447
384,bs_beamformer,0.02204424887895584,-12.481195449829102,15.842691421508789,0.10611317306756973,7.023231506347656,0.05071663856506348
384,uav_jammer,0.7663747072219849,12.149028778076172,753.52490234375,0.0002576924453023821,7.0302019119262695,0.06037883460521698
385,bs_beamformer,0.029302453622221947,0.0,20.325088500976562,0.0,7.021645545959473,0.043856941163539886
385,uav_jammer,1.5955772399902344,0.0,1225.2667236328125,0.0,7.025838851928711,0.05418528616428375
386,bs_beamformer,0.024930831044912338,-12.324390411376953,18.02242088317871,0.2599676251411438,7.023691177368164,0.04663950577378273
386,uav_jammer,2.9282093048095703,12.27408218383789,1692.9921875,0.0012130417162552476,7.023418426513672,0.04835077375173569
387,bs_beamformer,0.026092763990163803,0.0,18.680389404296875,0.0,7.0229291915893555,0.04255732521414757
387,uav_jammer,1.119983434677124,0.0,971.6749877929688,0.0,7.023116111755371,0.049321677535772324
388,bs_beamformer,0.031597383320331573,-12.37153434753418,19.320938110351562,0.7720315456390381,7.027980804443359,0.0544402115046978
388,uav_jammer,1.3278716802597046,12.238885879516602,1060.11669921875,0.00011285681830486283,7.0262556076049805,0.05939510837197304
389,bs_beamformer,0.05099431052803993,0.0,15.254556655883789,0.0,7.018653392791748,0.14580854773521423
389,uav_jammer,2.5293338298797607,0.0,1521.5113525390625,0.0,7.028785228729248,0.060579877346754074
390,bs_beamformer,0.022255947813391685,-12.553930282592773,14.872143745422363,2.23445463180542,7.023878574371338,0.04788334667682648
390,uav_jammer,0.7417898774147034,11.845986366271973,773.6922607421875,0.0002361537772230804,7.028722763061523,0.058746203780174255
391,bs_beamformer,0.05315878987312317,0.0,17.5466251373291,0.0,7.0130839347839355,0.14251607656478882
391,uav_jammer,1.6294074058532715,0.0,1178.9949951171875,0.0,7.034695148468018,0.06157459691166878
392,bs_beamformer,0.010301552712917328,-12.521706581115723,3.5191941261291504,0.432792603969574,7.024819374084473,0.05334548279643059
392,uav_jammer,2.9166338443756104,11.145174026489258,1666.4024658203125,0.0008173865498974919,7.033265590667725,0.06343194842338562
393,bs_beamformer,0.03901759162545204,0.0,2.7888400554656982,0.0,7.015828609466553,0.14387254416942596
393,uav_jammer,1.0408127307891846,0.0,907.9378662109375,0.0,7.031827926635742,0.06150076910853386
394,bs_beamformer,0.03874750807881355,-12.594436645507812,22.48645782470703,0.02669883333146572,7.023662567138672,0.04939261078834534
394,uav_jammer,1.2714704275131226,11.672940254211426,997.7158203125,0.0001736404956318438,7.032486915588379,0.0644145980477333
395,bs_beamformer,0.05758458375930786,0.0,19.37967300415039,0.0,7.012879371643066,0.14273297786712646
395,uav_jammer,2.2685067653656006,0.0,1488.775390625,0.0,7.02778959274292,0.054298050701618195
396,bs_beamformer,0.030740534886717796,-12.514057159423828,14.41434097290039,0.016951464116573334,7.0269856452941895,0.04903949797153473
396,uav_jammer,0.6236751079559326,10.961747169494629,723.8387451171875,0.0001182161140604876,7.031247138977051,0.05508820712566376
397,bs_beamformer,0.024849820882081985,0.0,14.577951431274414,0.0,7.02023983001709,0.03551410883665085
397,uav_jammer,1.549820899963379,0.0,1264.0791015625,0.0,7.0222883224487305,0.049114566296339035
398,bs_beamformer,0.017836350947618484,-12.62344741821289,10.024191856384277,0.01266505941748619,7.0239410400390625,0.04811912775039673
398,uav_jammer,2.951934337615967,11.403170585632324,1726.890380859375,0.0004753434914164245,7.025233745574951,0.046641819179058075
399,bs_beamformer,0.013632560148835182,0.0,5.230132579803467,0.0,7.023280143737793,0.051585111767053604
399,uav_jammer,1.1959582567214966,0.0,1016.241455078125,0.0,7.029912948608398,0.060037560760974884
400,bs_beamformer,0.05676952376961708,-12.575636863708496,29.007020950317383,0.031283147633075714,7.025786876678467,0.05261463299393654
400,uav_jammer,0.9651974439620972,11.133828163146973,924.0157470703125,0.0002010984462685883,7.028547286987305,0.048853158950805664
401,bs_beamformer,0.07714015990495682,0.0,29.033679962158203,0.0,7.0150346755981445,0.14575397968292236
401,uav_jammer,1.9870586395263672,0.0,1389.4765625,0.0,7.026909828186035,0.04803912341594696
402,bs_beamformer,0.018872614949941635,-12.774968147277832,6.163315773010254,0.005338913761079311,7.029845237731934,0.05759161338210106
402,uav_jammer,0.47887855768203735,11.351284980773926,608.9406127929688,0.0007574038463644683,7.026861190795898,0.0491911917924881
403,bs_beamformer,0.0778106227517128,0.0,34.88289260864258,0.0,7.028822898864746,0.0510803759098053
403,uav_jammer,1.7866911888122559,0.0,1317.608154296875,0.0,7.027064323425293,0.04811090603470802
404,bs_beamformer,0.1281665861606598,-12.793482780456543,42.35628890991211,0.011263959109783173,7.018550872802734,0.14564180374145508
404,uav_jammer,3.287919282913208,11.644790649414062,1796.7667236328125,0.0016093748854473233,7.0287909507751465,0.04889391362667084
405,bs_beamformer,0.04025246202945709,0.0,23.878948211669922,0.0,7.028881549835205,0.051684316247701645
405,uav_jammer,1.3025391101837158,0.0,1072.0965576171875,0.0,7.0298638343811035,0.05850851163268089
406,bs_beamformer,0.03297396004199982,-12.533742904663086,20.59317970275879,0.019999787211418152,7.022000789642334,0.047409407794475555
406,uav_jammer,1.0601511001586914,11.739009857177734,884.1759033203125,0.018090233206748962,7.028354644775391,0.058676645159721375
407,bs_beamformer,0.06118535250425339,0.0,29.367679595947266,0.0,7.024152755737305,0.053131017833948135
407,uav_jammer,1.9986249208450317,0.0,1341.36962890625,0.0,7.0243635177612305,0.06583606451749802
408,bs_beamformer,0.056212302297353745,-12.734192848205566,18.58606719970703,0.011089470237493515,7.017275810241699,0.14721684157848358
408,uav_jammer,0.3961033523082733,11.779240608215332,550.5596313476562,0.0005938280373811722,7.023130416870117,0.04563617333769798
409,bs_beamformer,0.03825182467699051,0.0,23.230243682861328,0.0,7.027545928955078,0.04992393031716347
409,uav_jammer,2.0645253658294678,0.0,1424.39208984375,0.0,7.027347564697266,0.05143342539668083
410,bs_beamformer,0.05016258731484413,-12.894305229187012,27.95970916748047,0.006254782900214195,7.027242183685303,0.05033380165696144
410,uav_jammer,3.7684485912323,12.243770599365234,1966.9344482421875,0.01992981880903244,7.029373645782471,0.05649607256054878
411,bs_beamformer,0.0625711977481842,0.0,21.88479995727539,0.0,7.017063140869141,0.14319077134132385
411,uav_jammer,1.5175782442092896,0.0,1147.5426025390625,0.0,7.028448104858398,0.06818121671676636
412,bs_beamformer,0.028618399053812027,-12.630256652832031,17.252531051635742,0.006977281998842955,7.031980514526367,0.05574550852179527
412,uav_jammer,0.7096989154815674,12.063879013061523,732.2037963867188,0.2542240023612976,7.026409149169922,0.06024426594376564
413,bs_beamformer,0.05643269792199135,0.0,20.095478057861328,0.0,7.020623207092285,0.1454841047525406
413,uav_jammer,1.510833740234375,0.0,1219.846435546875,0.0,7.021724224090576,0.040398597717285156
414,bs_beamformer,0.054204657673835754,-12.84096908569336,16.89897918701172,0.007638409733772278,7.016744613647461,0.1461348980665207
414,uav_jammer,0.31063809990882874,11.281087875366211,467.98260498046875,0.000519988068845123,7.028618335723877,0.04980558902025223
415,bs_beamformer,0.016424763947725296,0.0,10.578926086425781,0.0,7.02488899230957,0.049187272787094116
415,uav_jammer,2.3419189453125,0.0,1540.107421875,0.0,7.026118278503418,0.04427183046936989
416,bs_beamformer,0.05681206285953522,-12.87635326385498,29.858314514160156,0.015063866041600704,7.022991180419922,0.04736711084842682
416,uav_jammer,3.8645403385162354,10.7971773147583,1964.2349853515625,0.019877951592206955,7.0285139083862305,0.05311882868409157
417,bs_beamformer,0.050375062972307205,0.0,28.56338119506836,0.0,7.024332046508789,0.056944962590932846
417,uav_jammer,1.619394063949585,0.0,1246.5943603515625,0.0,7.0298004150390625,0.058437805622816086
418,bs_beamformer,0.01981961540877819,-12.763284683227539,6.911085605621338,0.00995612796396017,7.0284528732299805,0.05315348133444786
418,uav_jammer,0.640323281288147,10.911294937133789,700.4922485351562,0.0003977663582190871,7.030970573425293,0.06402670592069626
419,bs_beamformer,0.1262064278125763,0.0,47.15143585205078,0.0,7.02811336517334,0.04935167729854584
419,uav_jammer,1.446518063545227,0.0,1147.0108642578125,0.0,7.030911922454834,0.05391653999686241
420,bs_beamformer,0.19137133657932281,-12.780750274658203,59.063865661621094,0.011752774938941002,7.026392936706543,0.04867539554834366
420,uav_jammer,0.490547776222229,12.411898612976074,574.3099365234375,0.001088262302801013,7.030155181884766,0.05468809977173805
421,bs_beamformer,0.1388172060251236,0.0,50.139495849609375,0.0,7.023824691772461,0.04049555957317352
421,uav_jammer,1.9597325325012207,0.0,1357.899658203125,0.0,7.027410507202148,0.05117558687925339
422,bs_beamformer,0.019264185801148415,-12.938882827758789,11.281393051147461,0.02103586494922638,7.024010181427002,0.04252466559410095
422,uav_jammer,2.915219783782959,10.818178176879883,1672.2528076171875,0.011038683354854584,7.032072067260742,0.05855022370815277
423,bs_beamformer,0.12134435027837753,0.0,46.75211715698242,0.0,7.025391101837158,0.04994184151291847
423,uav_jammer,0.9786943793296814,0.0,922.7482299804688,0.0,7.028245449066162,0.06120184436440468
424,bs_beamformer,0.29624873399734497,-13.023490905761719,75.46582794189453,0.02975294180214405,7.020839214324951,0.04577195271849632
424,uav_jammer,1.4042658805847168,10.806380271911621,1077.60546875,0.00013590045273303986,7.030736923217773,0.05934572219848633
425,bs_beamformer,0.2900010049343109,0.0,70.53717041015625,0.0,7.021903038024902,0.14697381854057312
425,uav_jammer,2.461125135421753,0.0,1576.4476318359375,0.0,7.0252814292907715,0.055385444313287735
426,bs_beamformer,0.10457899421453476,-12.950472831726074,43.20825958251953,0.039622578769922256,7.023100852966309,0.04216993227601051
426,uav_jammer,1.177255392074585,10.284893989562988,1029.669677734375,0.007241851184517145,7.032652854919434,0.062483273446559906
427,bs_beamformer,0.025174826383590698,0.0,14.293702125549316,0.0,7.024971961975098,0.045803602784872055
427,uav_jammer,0.6360700130462646,0.0,768.6392822265625,0.0,7.026089668273926,0.0486510805785656
428,bs_beamformer,0.07540898770093918,-12.860210418701172,35.69486618041992,0.019782744348049164,7.021111488342285,0.04352521896362305
428,uav_jammer,1.2860137224197388,12.253975868225098,1102.138427734375,0.00571276294067502,7.028812408447266,0.050111185759305954
429,bs_beamformer,0.0687846839427948,0.0,33.35702896118164,0.0,7.021853923797607,0.04313426837325096
429,uav_jammer,0.15537112951278687,0.0,235.4674530029297,0.0,7.025047779083252,0.04203611984848976
430,bs_beamformer,0.043357476592063904,-13.134014129638672,6.610287666320801,0.021019870415329933,7.016036510467529,0.14314137399196625
430,uav_jammer,2.8593053817749023,11.018523216247559,1673.9862060546875,0.000685283390339464,7.027984619140625,0.04780137911438942
431,bs_beamformer,0.06461165845394135,0.0,23.423019409179688,0.0,7.018839359283447,0.14416761696338654
431,uav_jammer,3.73153018951416,0.0,1923.7191162109375,0.0,7.032703399658203,0.06198517233133316
432,bs_beamformer,0.08103453367948532,-13.07672119140625,28.59518051147461,0.02418336644768715,7.017894268035889,0.1441674679517746
432,uav_jammer,1.1574839353561401,11.4677734375,1044.533203125,0.0024054385721683502,7.030011177062988,0.052473463118076324
433,bs_beamformer,0.015010997653007507,0.0,9.561453819274902,0.0,7.031606197357178,0.05312006175518036
433,uav_jammer,1.3118585348129272,0.0,1071.725830078125,0.0,7.025127410888672,0.04137890413403511
434,bs_beamformer,0.04400158300995827,-12.84648323059082,25.004636764526367,0.0069191791117191315,7.035078525543213,0.05524540692567825
434,uav_jammer,2.5488452911376953,10.198776245117188,1628.255859375,0.03329329192638397,7.019494533538818,0.03815295547246933
435,bs_beamformer,0.08687981218099594,0.0,32.992366790771484,0.0,7.015962600708008,0.14236299693584442
435,uav_jammer,1.7523391246795654,0.0,1260.8695068359375,0.0,7.028524398803711,0.05019792914390564
436,bs_beamformer,0.053398095071315765,-13.230281829833984,15.760319709777832,0.005546689964830875,7.021726131439209,0.14927998185157776
436,uav_jammer,0.29428479075431824,12.182345390319824,433.78631591796875,0.0001052872758009471,7.025352478027344,0.04839174821972847
437,bs_beamformer,0.030566876754164696,0.0,19.693435668945312,0.0,7.02951717376709,0.05102987959980965
437,uav_jammer,1.173705816268921,0.0,1005.0957641601562,0.0,7.026988983154297,0.042788900434970856
438,bs_beamformer,0.08614754676818848,-13.219078063964844,32.53694152832031,0.017836393788456917,7.019310474395752,0.14364516735076904
438,uav_jammer,0.12179266661405563,11.662359237670898,78.2616958618164,0.0002922392450273037,7.022091865539551,0.04271567240357399
439,bs_beamformer,0.027257878333330154,0.0,14.24907398223877,0.0,7.026089191436768,0.052167072892189026
439,uav_jammer,2.260286331176758,0.0,1499.24267578125,0.0,7.02357816696167,0.03982521966099739
