episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
634,0.5895151926714819,0.62475,0.35442542802160004,,,,,,,0.040599629282951355,-1.2824394702911377,1.2528464794158936,0.40416035056114197,0.21666774153709412,0.5546513795852661,0.009265381842851639,-0.9833812713623047,1.1941684484481812,0.3239123821258545,0.30868202447891235,0.49894848465919495
635,4.243168451065198,0.8052499999999999,0.13127593242125749,,,,,,,0.02759120613336563,-1.2211507558822632,0.7191755175590515,0.3341338038444519,0.27967289090156555,0.47885942459106445,0.0049996390007436275,-1.0571203231811523,0.49262216687202454,0.375179260969162,0.2605106234550476,0.572345495223999
636,0.11285374526183131,0.6839999999999999,0.5909474034575684,,,,,,,0.034669045358896255,-1.3128259181976318,0.791085958480835,0.2743394076824188,0.30414170026779175,0.5009867548942566,0.032460760325193405,-1.08011794090271,2.038891553878784,0.7095329761505127,0.3966374397277832,0.8387378454208374
637,12.623235486664116,0.7605,0.29454551466341405,,,,,,,0.06331316381692886,-1.123656988143921,0.4515189230442047,0.289224237203598,0.2580084204673767,0.518891453742981,5.377702836995013e-05,-1.152489423751831,0.4726010859012604,0.32979899644851685,0.3383651673793793,0.48863184452056885
638,0.07858066451976105,0.6645000000000002,0.5515802830259311,,,,,,,0.052593834698200226,-1.1699419021606445,0.4750514328479767,0.21969610452651978,0.31724557280540466,0.38695576786994934,0.0032590299379080534,-1.1956459283828735,1.8955209255218506,0.4560413360595703,0.2531706690788269,0.5816479921340942
639,4.79113916733333,0.5395,0.19459522829460815,,,,,,,0.04170242324471474,-1.098900556564331,0.5271279215812683,0.19641456007957458,0.27733150124549866,0.4170198142528534,0.017474757507443428,-1.0872215032577515,1.2569963932037354,0.5369963645935059,0.2558653950691223,0.6490724682807922
640,0.4054334604770127,0.6652499999999999,0.31614056894841674,157.62304901207938,0.68089,0.2863736552494693,311.67933606177826,0.03347172538128261,0.08077156773130113,0.01450919359922409,-1.1889610290527344,1.4194164276123047,0.28537413477897644,0.40349626541137695,0.38198360800743103,0.011720173060894012,-1.1627084016799927,0.5336816906929016,0.29082220792770386,0.4029529094696045,0.4539244771003723
641,2.409536210657298,0.69575,0.241950556160057,,,,,,,0.09616852551698685,-1.107721209526062,0.686843991279602,0.39512258768081665,0.26571327447891235,0.5369634032249451,0.006738256197422743,-1.0730204582214355,1.1562341451644897,0.21387751400470734,0.2236744463443756,0.41794800758361816
642,4.858770336412808,0.5955,0.14236970931232462,,,,,,,0.019770415499806404,-1.2529805898666382,0.9081646203994751,0.35054710507392883,0.35758164525032043,0.5141845345497131,0.0016964247915893793,-1.1103774309158325,0.5165454149246216,0.3911935091018677,0.3339076340198517,0.504847526550293
643,12.3471557384524,0.757,0.4118926135119655,,,,,,,0.06095651164650917,-1.165544867515564,0.7468848824501038,0.3991445302963257,0.18448296189308167,0.6232988834381104,0.0011408914579078555,-1.0830512046813965,0.7828020453453064,0.2604541480541229,0.39315760135650635,0.4240676760673523
644,1.7338014309677556,0.6345,0.40316484544651277,,,,,,,0.022049402818083763,-1.3550883531570435,0.7457181215286255,0.4166557788848877,0.3778075575828552,0.5363597869873047,0.0005688673118129373,-1.0326111316680908,0.5934731364250183,0.4195985198020935,0.2620144486427307,0.5880626440048218
645,1.5549494520451268,0.55775,-0.004255445277628742,,,,,,,0.015710415318608284,-1.0655155181884766,0.7147731781005859,0.30098506808280945,0.2432064563035965,0.41901135444641113,0.010546219535171986,-1.0764719247817993,0.5698710083961487,0.2215147614479065,0.31137239933013916,0.45650559663772583
646,0.11018246553722207,0.7235,0.5276044752152697,,,,,,,0.06438171863555908,-1.2932205200195312,1.3959380388259888,0.28937584161758423,0.4274575114250183,0.542078971862793,0.01283009722828865,-1.1757593154907227,0.7223920822143555,0.39177781343460083,0.378825306892395,0.49236375093460083
647,0.3158323275361333,0.58225,0.23174787575782815,,,,,,,0.14543311297893524,-1.2092812061309814,1.0404812097549438,0.5298354625701904,0.3416641056537628,0.5427097678184509,0.04641614109277725,-1.1026363372802734,0.7305841445922852,0.22365181148052216,0.2652393877506256,0.46085023880004883
648,2.640932079889858,0.5994999999999999,0.19426431152300608,,,,,,,0.04945303499698639,-1.3501856327056885,0.8544200658798218,0.3724888563156128,0.4071226418018341,0.46395745873451233,0.02304116263985634,-1.0670459270477295,0.8922632932662964,0.41840922832489014,0.25456732511520386,0.49668869376182556
649,0.20225139284321958,0.6189999999999999,0.38209908324578074,,,,,,,0.0441657155752182,-1.318544626235962,0.5188162922859192,0.27901214361190796,0.3742635250091553,0.44334661960601807,0.006463654339313507,-0.9972717761993408,0.5575295686721802,0.302196741104126,0.24883338809013367,0.5652279257774353
650,0.05809399999799254,0.52975,0.5288389161300036,,,,,,,0.022309882566332817,-1.2823542356491089,1.317644476890564,0.39532989263534546,0.19373179972171783,0.6126471161842346,0.0038372050039470196,-0.9750422835350037,1.2119065523147583,0.3580078184604645,0.1934075951576233,0.4056689143180847
651,0.12505531885327023,0.6549999999999998,0.47519171534616567,,,,,,,0.019049473106861115,-1.3131103515625,0.9952126741409302,0.4610235095024109,0.2800523042678833,0.6044632792472839,0.0007231163326650858,-1.0183765888214111,1.5201975107192993,0.29698947072029114,0.3562949299812317,0.5119597911834717
652,0.1848463638244257,0.6192500000000001,0.5334653112669151,,,,,,,0.026941226795315742,-1.30388605594635,1.132482647895813,0.37805429100990295,0.2414264678955078,0.5583318471908569,0.0396912656724453,-0.934516429901123,0.9265919327735901,0.6696884632110596,0.15705126523971558,0.8605546355247498
653,1.1991989809337635,0.80875,0.5347716101182616,,,,,,,0.03664252161979675,-1.1691884994506836,1.2855147123336792,0.6069782972335815,0.21571846306324005,0.6831095814704895,0.030358172953128815,-1.0437510013580322,2.4677391052246094,0.30514270067214966,0.43237370252609253,0.4290007948875427
654,0.07648605159214236,0.61375,0.506461234003692,,,,,,,0.03754902631044388,-1.245316743850708,0.6649377942085266,0.31370165944099426,0.3033941090106964,0.47236353158950806,5.293959839036688e-05,-1.0706424713134766,1.4213595390319824,0.18916115164756775,0.38034915924072266,0.36819204688072205
655,1.9156692311583585,0.4105,-0.29125804490211793,,,,,,,0.04906554892659187,-1.2777345180511475,0.5689056515693665,0.22014451026916504,0.3432199954986572,0.48684924840927124,0.022744910791516304,-1.0779062509536743,0.805436372756958,0.26026293635368347,0.3022332191467285,0.4694255590438843
656,0.06194662569211799,0.6237499999999999,0.4166929843309244,,,,,,,0.031224248930811882,-1.2392051219940186,1.599079966545105,0.36450546979904175,0.39933234453201294,0.49712860584259033,0.0413542203605175,-1.1636000871658325,0.4249393343925476,0.30200451612472534,0.30055341124534607,0.5079618692398071
657,656.4713427369923,0.6724999999999999,0.27128941869280704,,,,,,,0.02330842800438404,-1.1798186302185059,0.818823516368866,0.24933770298957825,0.2793765068054199,0.42188283801078796,0.0072416518814861774,-1.1995079517364502,0.5523332357406616,0.22833479940891266,0.3521716594696045,0.40198275446891785
658,0.8281533872674846,0.7247500000000001,0.5298039261725223,,,,,,,0.03783445432782173,-1.2038291692733765,0.9192271828651428,0.16298210620880127,0.3222498893737793,0.39392656087875366,0.03484037145972252,-1.3271598815917969,0.5356860756874084,0.25628551840782166,0.405848890542984,0.4436091482639313
659,0.05522286321979974,0.51225,0.4210650668197066,,,,,,,0.04010974243283272,-1.256980061531067,0.6826615333557129,0.32506561279296875,0.3034917116165161,0.5129687190055847,0.009894592687487602,-1.3973803520202637,1.5862873792648315,0.3266850709915161,0.35513144731521606,0.4200785756111145
660,2.21103322417182,0.56575,0.09700374982222418,13.21063601175905,0.6332099999999999,0.32130929896427746,24.295235252225858,0.01710372474053532,0.0545501350941358,0.04431740194559097,-1.3187206983566284,0.5301699042320251,0.2411881685256958,0.33126100897789,0.48455575108528137,0.008197162300348282,-1.294045329093933,1.8414578437805176,0.31107160449028015,0.3523801565170288,0.49032458662986755
661,0.3892999324313595,0.568,0.333925799646058,,,,,,,0.04246382787823677,-1.2923773527145386,0.8445001244544983,0.2821788191795349,0.360787957906723,0.42278704047203064,0.05274299532175064,-1.2128260135650635,1.449621558189392,0.368150919675827,0.3030730187892914,0.5581172108650208
662,0.4534291949430485,0.61175,0.39487241549724655,,,,,,,0.0257046390324831,-1.3485952615737915,0.5294894576072693,0.25291958451271057,0.3142640292644501,0.4684634804725647,0.03508919104933739,-1.1751374006271362,0.686320424079895,0.24938428401947021,0.38260966539382935,0.44149890542030334
663,0.1232412643943666,0.6054999999999999,0.3415796362791555,,,,,,,0.06282322853803635,-1.2455968856811523,0.5738275647163391,0.2673926055431366,0.3382103443145752,0.3989947736263275,0.007801875937730074,-1.026551604270935,0.758437991142273,0.3651193678379059,0.2689049541950226,0.4590933918952942
664,0.30386641752734017,0.5135000000000001,0.1499197486802112,,,,,,,0.07691028714179993,-1.3801852464675903,0.5003364086151123,0.2879045903682709,0.37327447533607483,0.4684503972530365,0.011414221487939358,-1.0488754510879517,1.0223047733306885,0.33102619647979736,0.2797005772590637,0.4315311312675476
665,5.394213126760104,0.7444999999999999,0.12094196952132957,,,,,,,0.01623142883181572,-1.3321807384490967,0.9040610194206238,0.2781079411506653,0.3085305988788605,0.4649663269519806,0.04378562793135643,-1.036186695098877,0.5722112655639648,0.46053045988082886,0.31001466512680054,0.5256243944168091
666,0.22993186521318948,0.7492500000000001,0.35747306892191005,,,,,,,0.024261469021439552,-1.42533540725708,1.2768574953079224,0.4079742729663849,0.38335779309272766,0.442665159702301,0.021238114684820175,-1.0159121751785278,2.2206947803497314,0.36905574798583984,0.38697540760040283,0.4352481961250305
667,0.539889898164832,0.51875,0.5005604720667248,,,,,,,0.03225841745734215,-1.56760573387146,0.9801738262176514,0.25649335980415344,0.46997910737991333,0.47584304213523865,0.008217109367251396,-1.1274558305740356,0.6348537802696228,0.3701305687427521,0.2977021336555481,0.5250231027603149
668,3.664169495135914,0.65325,0.32471696332959554,,,,,,,0.031019823625683784,-1.3356904983520508,1.9402763843536377,0.4687056243419647,0.21037405729293823,0.5450621843338013,0.06318135559558868,-1.0480329990386963,0.6963545083999634,0.34269946813583374,0.27902674674987793,0.48975181579589844
669,0.3253891680731793,0.6024999999999999,0.2874700679203159,,,,,,,0.021513113752007484,-1.275062918663025,0.5520309805870056,0.25332319736480713,0.38952887058258057,0.39527544379234314,0.013957503251731396,-0.9872515201568604,0.7290069460868835,0.3379548192024231,0.27204734086990356,0.4912447929382324
670,24.931578815186175,0.48550000000000004,0.3962543178180145,,,,,,,0.04444355145096779,-1.3448281288146973,0.8302417397499084,0.3530563712120056,0.3075089156627655,0.45962947607040405,0.0038970601744949818,-1.0121947526931763,0.9150370955467224,0.2596469521522522,0.22271263599395752,0.48044678568840027
671,0.7267589379557906,0.6385,0.3119632853470642,,,,,,,0.018501827493309975,-1.1153497695922852,0.6558308005332947,0.25338220596313477,0.2916669249534607,0.4560946226119995,0.005634752567857504,-1.1294667720794678,0.9596327543258667,0.19695493578910828,0.35620737075805664,0.4568304419517517
672,0.0721037521095884,0.621,0.43546875839100285,,,,,,,0.01665804348886013,-1.1462171077728271,1.3265349864959717,0.19732093811035156,0.335909366607666,0.4145982563495636,0.004600285552442074,-1.1837799549102783,0.5837324261665344,0.2877134382724762,0.34332355856895447,0.504562497138977
673,2.3744025502460873,0.765,0.49441303869456527,,,,,,,0.025322454050183296,-1.142035961151123,1.1722276210784912,0.2507145404815674,0.3015052080154419,0.45124953985214233,0.0062298220582306385,-1.197595477104187,0.518051266670227,0.19469526410102844,0.36997878551483154,0.4212858974933624
674,0.1413059260604606,0.6717499999999998,0.5111581846334233,,,,,,,0.009451132267713547,-1.0651447772979736,0.7579877376556396,0.25337862968444824,0.2234293520450592,0.49853506684303284,0.01626129448413849,-1.242783546447754,0.9960287809371948,0.43417787551879883,0.2853570580482483,0.6112266182899475
675,0.29216682904621094,0.6570000000000001,0.3035951098809513,,,,,,,0.028392940759658813,-1.1962724924087524,1.005885124206543,0.22217676043510437,0.3511749505996704,0.34119731187820435,0.04827508330345154,-1.2341649532318115,0.6337344646453857,0.29084405303001404,0.3018726706504822,0.5336737036705017
676,466.43785277609385,0.6920000000000001,0.3751184959387621,,,,,,,0.025925708934664726,-1.1792089939117432,0.8625248670578003,0.28389012813568115,0.29103121161460876,0.5105018019676208,0.003127533942461014,-1.3104655742645264,0.5102764368057251,0.2212950587272644,0.388189435005188,0.44223734736442566
677,0.82952968138812,0.5892499999999999,0.15765755181081287,,,,,,,0.01640511117875576,-1.2733361721038818,0.6012599468231201,0.37973710894584656,0.28060805797576904,0.5227277874946594,0.006838648580014706,-1.135155439376831,0.8207084536552429,0.2477778196334839,0.262803852558136,0.4426424503326416
678,1.0903772767080822,0.654,0.26669104488882495,,,,,,,0.018241748213768005,-1.2668073177337646,0.7003359198570251,0.32908159494400024,0.20318114757537842,0.5553598403930664,0.0025944747030735016,-1.2210495471954346,0.5691576600074768,0.2993517816066742,0.3699137568473816,0.49932801723480225
679,14.660350123348566,0.6492500000000001,0.10309364763396475,,,,,,,0.023402422666549683,-1.2854530811309814,0.8268929719924927,0.39423805475234985,0.2652946710586548,0.5624780654907227,0.010082674212753773,-1.0955513715744019,0.6659630537033081,0.3165588676929474,0.30690592527389526,0.6047562956809998
680,91.50385683997055,0.7605,0.41097832437373866,17.676791684273695,0.64068,0.3130562239995156,13.489456978031782,0.020659515967224453,0.049277535008928654,0.010024082846939564,-1.4454076290130615,0.8102792501449585,0.26159512996673584,0.3513778746128082,0.5144879817962646,0.010628351010382175,-1.2660341262817383,0.9327735900878906,0.33461710810661316,0.4572046399116516,0.5041320323944092
681,0.44594581382107845,0.6065,0.4299207608164765,,,,,,,0.008060612715780735,-1.267783522605896,1.1917736530303955,0.3364342749118805,0.2046610414981842,0.503619909286499,0.00596311129629612,-1.1839072704315186,0.7659690380096436,0.2930421829223633,0.3799676299095154,0.5205973386764526
682,0.1159966289335333,0.72925,0.5346393382680824,,,,,,,0.027894066646695137,-1.2369909286499023,0.7044997215270996,0.2039228081703186,0.250318706035614,0.38875505328178406,0.05774083733558655,-1.1630103588104248,0.7290973663330078,0.43495526909828186,0.2795301079750061,0.5995792150497437
683,0.12415660314448256,0.8330000000000001,0.4791062307685617,,,,,,,0.030120698735117912,-1.261916995048523,0.6444031596183777,0.27119874954223633,0.28117191791534424,0.43122348189353943,0.005356149282306433,-1.3611990213394165,0.38434675335884094,0.18985280394554138,0.42048802971839905,0.4344230890274048
684,0.14206104428032,0.515,0.48544451094504587,,,,,,,0.01954774372279644,-1.179861307144165,0.7216432690620422,0.2983337640762329,0.27051177620887756,0.5097126960754395,0.026763539761304855,-1.0065889358520508,0.6352466344833374,0.2797847092151642,0.2622741758823395,0.45671942830085754
685,3.285979258984603,0.6025,-0.07034587796958386,,,,,,,0.009958753362298012,-1.1738390922546387,1.484145998954773,0.22401952743530273,0.3400607407093048,0.4007282257080078,0.01613861694931984,-1.229705572128296,0.7779144644737244,0.2328954041004181,0.33042481541633606,0.425661563873291
686,1.0659867312537645,0.7175,0.41253980199706214,,,,,,,0.039547719061374664,-1.2245945930480957,1.2166081666946411,0.298386812210083,0.3088976740837097,0.46283194422721863,0.06019935756921768,-1.194577693939209,1.1542481184005737,0.23654329776763916,0.3995000720024109,0.4643948972225189
687,0.9388652285864743,0.5885,-0.032058600450664464,,,,,,,0.03741876035928726,-1.2871652841567993,0.7592341899871826,0.2736833393573761,0.35365936160087585,0.49336814880371094,0.025387773290276527,-1.2401524782180786,0.6173726916313171,0.28876587748527527,0.291489839553833,0.5661886930465698
