episode,bs_beamformer,uav_trajectory,jammer_beamformer
930,-0.012082601792332004,-0.012082601792332004,-0.012082601792332004
931,0.1704806328259556,0.1704806328259556,0.1704806328259556
932,0.1162212091484034,0.1162212091484034,0.1162212091484034
933,0.11129715796197144,0.11129715796197144,0.11129715796197144
934,0.25784175702409334,0.25784175702409334,0.25784175702409334
935,0.154922226947233,0.154922226947233,0.154922226947233
936,0.23960715003143385,0.23960715003143385,0.23960715003143385
937,0.43552925102780404,0.43552925102780404,0.43552925102780404
938,0.33253454752795014,0.33253454752795014,0.33253454752795014
939,0.5298458007206438,0.5298458007206438,0.5298458007206438
940,0.33144256599975774,0.33144256599975774,0.33144256599975774
941,0.36211116635236623,0.36211116635236623,0.36211116635236623
942,0.28735296287547607,0.28735296287547607,0.28735296287547607
943,0.15745281839609465,0.15745281839609465,0.15745281839609465
944,0.18915373073054983,0.18915373073054983,0.18915373073054983
945,0.3824209782833056,0.3824209782833056,0.3824209782833056
946,0.2826447692848598,0.2826447692848598,0.2826447692848598
947,0.22690618982278757,0.22690618982278757,0.22690618982278757
948,0.11544657361422975,0.11544657361422975,0.11544657361422975
949,0.11245235446758889,0.11245235446758889,0.11245235446758889
950,0.19503228880680695,0.19503228880680695,0.19503228880680695
951,0.19381185216439933,0.19381185216439933,0.19381185216439933
952,0.29218558840547115,0.29218558840547115,0.29218558840547115
953,0.2053646179350018,0.2053646179350018,0.2053646179350018
954,0.02912044184214716,0.02912044184214716,0.02912044184214716
955,-0.08811145271409876,-0.08811145271409876,-0.08811145271409876
956,-0.059578672051996975,-0.059578672051996975,-0.059578672051996975
957,-0.21748287391186083,-0.21748287391186083,-0.21748287391186083
958,-0.2040162193488717,-0.2040162193488717,-0.2040162193488717
959,0.04545462047655098,0.04545462047655098,0.04545462047655098
960,0.009813755011274449,0.009813755011274449,0.009813755011274449
961,0.16813710862852854,0.16813710862852854,0.16813710862852854
962,0.24688148737951127,0.24688148737951127,0.24688148737951127
963,0.3128367258730641,0.3128367258730641,0.3128367258730641
964,0.6260719456509348,0.6260719456509348,0.6260719456509348
965,0.1347712905028968,0.1347712905028968,0.1347712905028968
966,-0.033548529387336344,-0.033548529387336344,-0.033548529387336344
967,0.028580020446170876,0.028580020446170876,0.028580020446170876
968,-0.9570776027501567,-0.9570776027501567,-0.9570776027501567
969,-0.9397571276138565,-0.9397571276138565,-0.9397571276138565
970,-0.9123618666820034,-0.9123618666820034,-0.9123618666820034
971,-0.0014117487125419215,-0.0014117487125419215,-0.0014117487125419215
972,0.14347190321929193,0.14347190321929193,0.14347190321929193
973,0.17129139089024484,0.17129139089024484,0.17129139089024484
974,-0.11158977738278755,-0.11158977738278755,-0.11158977738278755
975,-0.37217133555081666,-0.37217133555081666,-0.37217133555081666
976,-0.34526712073883153,-0.34526712073883153,-0.34526712073883153
977,-0.28848655422558794,-0.28848655422558794,-0.28848655422558794
978,-0.26755198520018403,-0.26755198520018403,-0.26755198520018403
979,-0.24618236867188137,-0.24618236867188137,-0.24618236867188137
980,-0.0723027853477723,-0.0723027853477723,-0.0723027853477723
981,-0.11871954892904478,-0.11871954892904478,-0.11871954892904478
982,-0.268686588723633,-0.268686588723633,-0.268686588723633
983,-0.5248990267457998,-0.5248990267457998,-0.5248990267457998
984,-0.4549414328897256,-0.4549414328897256,-0.4549414328897256
985,-0.2552047339675335,-0.2552047339675335,-0.2552047339675335
986,-0.16915134603126858,-0.16915134603126858,-0.16915134603126858
987,0.01522127554735176,0.01522127554735176,0.01522127554735176
988,-0.18576074579583918,-0.18576074579583918,-0.18576074579583918
989,-0.2084279870355734,-0.2084279870355734,-0.2084279870355734
990,0.022709311026252905,0.022709311026252905,0.022709311026252905
991,-0.07209365826705348,-0.07209365826705348,-0.07209365826705348
992,0.23539594715206433,0.23539594715206433,0.23539594715206433
993,-0.9668623787954018,-0.9668623787954018,-0.9668623787954018
994,-1.0145086280584645,-1.0145086280584645,-1.0145086280584645
995,-1.0101360382100397,-1.0101360382100397,-1.0101360382100397
996,-0.2734496816616239,-0.2734496816616239,-0.2734496816616239
997,-0.319152542018616,-0.319152542018616,-0.319152542018616
998,-0.9531132309778252,-0.9531132309778252,-0.9531132309778252
999,0.027799186520058625,0.027799186520058625,0.027799186520058625
1000,-0.057490617729096194,-0.057490617729096194,-0.057490617729096194
