episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
311,1673.9869840812266,0.8797499999999999,-0.5783670104991507,,,,,,,0.08384976536035538,0.014366500079631805,1.3904492855072021,0.36805295944213867,0.28327345848083496,0.5154911279678345,0.16940803825855255,0.2708059549331665,0.6550855040550232,0.47452056407928467,0.20002111792564392,0.5770784020423889
312,0.4303108423675217,0.57,0.11041855989496271,,,,,,,0.0,0.0,1.8914521932601929,0.901246190071106,0.13859127461910248,0.6461261510848999,0.0,0.0,1.4022163152694702,0.383018434047699,0.4203898310661316,0.4329100549221039
313,0.126529814067644,0.659,0.3928878134667942,,,,,,,0.08279353380203247,0.0011364221572875977,0.7566520571708679,0.4217741787433624,0.3719497323036194,0.4426753520965576,0.07187402248382568,0.30436429381370544,0.6792545914649963,0.5624639987945557,0.2525193691253662,0.5576260685920715
314,0.13865389230679634,0.659,0.3311990539799899,,,,,,,0.0,0.0,0.5317316055297852,0.305050253868103,0.36059725284576416,0.41447341442108154,0.0,0.0,0.8292195200920105,0.5575234889984131,0.23777639865875244,0.5630999207496643
315,3.3133712614548365,0.8767499999999999,0.48307690182131,,,,,,,0.1134442612528801,0.034858863800764084,0.6414917707443237,0.37094801664352417,0.3924661874771118,0.5170694589614868,0.11398986726999283,0.2194838523864746,0.8764688372612,0.36154577136039734,0.38453754782676697,0.4790385961532593
316,1.9128322530337913,0.7902499999999999,0.31886294880991983,,,,,,,0.0,0.0,0.6696019172668457,0.23564773797988892,0.27500689029693604,0.4108864963054657,0.0,0.0,1.5346248149871826,0.32091113924980164,0.41783538460731506,0.42548999190330505
317,0.32924600793860215,0.6975000000000001,0.4376236754801379,,,,,,,0.06478051841259003,0.07498274743556976,1.2922265529632568,0.2953800559043884,0.40525755286216736,0.42829084396362305,0.111009381711483,0.27428901195526123,0.8421464562416077,0.30709052085876465,0.32310664653778076,0.5004333853721619
318,0.4680787997683556,0.5965,0.2790546628086892,,,,,,,0.0,0.0,1.1836570501327515,0.5450747013092041,0.20312774181365967,0.5668030381202698,0.0,0.0,0.7624277472496033,0.4028177261352539,0.27182644605636597,0.5608606338500977
319,2.0598373614624985,0.7270000000000002,-0.3774194858605559,,,,,,,0.07702692598104477,0.0808536559343338,0.8005980253219604,0.429751455783844,0.31627365946769714,0.5037751793861389,0.15997260808944702,0.24616900086402893,0.8325121402740479,0.6929254531860352,0.24948474764823914,0.6216795444488525
320,0.11576555204102464,0.8645,0.5189335146117461,24.1909303705007,0.6514900000000001,0.3394970030687482,45.62062238441435,0.02624864567934887,0.19326944572633123,0.0,0.0,1.049291968345642,0.4529417157173157,0.28887951374053955,0.5932914614677429,0.0,0.0,0.9342978000640869,0.522982656955719,0.27917665243148804,0.5823622941970825
321,0.13130541684931799,0.6722500000000001,0.46070852479458585,,,,,,,0.061560261994600296,0.03137139230966568,0.9332180023193359,0.7619025111198425,0.3317597508430481,0.5852437615394592,0.06738165766000748,0.17353785037994385,0.7014113664627075,0.3166236877441406,0.42486387491226196,0.3854949176311493
322,2.67358478720553,0.65825,0.3930580115048292,,,,,,,0.0,0.0,0.8921177983283997,0.26582634449005127,0.40016624331474304,0.42140209674835205,0.0,0.0,0.7195694446563721,0.5736750364303589,0.3421708643436432,0.5177432894706726
323,0.2317743340860584,0.7489999999999999,0.6266066682547856,,,,,,,0.06474248319864273,-0.0006562769412994385,0.6616480946540833,0.23370376229286194,0.3399827182292938,0.39561939239501953,0.16617488861083984,0.25535744428634644,0.778478741645813,0.3697524070739746,0.2955152988433838,0.47434279322624207
324,2.0244737031559414,0.7885,0.3512782817817473,,,,,,,0.0,0.0,1.48430597782135,0.5323902368545532,0.4054891765117645,0.4966314136981964,0.0,0.0,0.7101625204086304,0.35066795349121094,0.39186757802963257,0.4719780385494232
325,0.90653581373052,0.7585,0.4612607777679565,,,,,,,0.06414549797773361,-0.024927426129579544,0.7038669586181641,0.3875262141227722,0.3319511413574219,0.47724393010139465,0.08298653364181519,0.17851854860782623,0.7258864641189575,0.37108802795410156,0.33488839864730835,0.5075572729110718
326,0.06318645456109015,0.41775,0.43913189932841257,,,,,,,0.0,0.0,1.412392497062683,0.41131889820098877,0.39151984453201294,0.44736963510513306,0.0,0.0,1.2054091691970825,0.5929592847824097,0.30301591753959656,0.6157506108283997
327,0.03681988377830415,0.6517499999999999,0.620218159429676,,,,,,,0.08241702616214752,-0.021009299904108047,1.338531255722046,0.4776584506034851,0.3006775975227356,0.5147124528884888,0.10411428660154343,0.209313303232193,1.0144572257995605,0.4484289288520813,0.22535470128059387,0.5216146111488342
328,0.8428466688132257,0.541,0.37064573426366204,,,,,,,0.0,0.0,1.3364574909210205,0.639588475227356,0.24795179069042206,0.5861636996269226,0.0,0.0,1.6004693508148193,0.7489807605743408,0.20846585929393768,0.6455863118171692
329,1.6548570895605936,0.5165,-0.39723386248367076,,,,,,,0.08630390465259552,0.012017004191875458,0.6779410243034363,0.27822810411453247,0.3368595242500305,0.38414156436920166,0.18015290796756744,0.25995323061943054,1.2279541492462158,0.42832088470458984,0.38274848461151123,0.5060858726501465
330,0.07266214911766783,0.91875,0.7593527635104195,,,,,,,0.0,0.0,0.710351288318634,0.4590013325214386,0.38349229097366333,0.5155858397483826,0.0,0.0,0.9923402070999146,0.2619187831878662,0.46919259428977966,0.40747538208961487
331,0.2956433388292165,0.7937500000000002,0.5458768737828621,,,,,,,0.07480622082948685,0.04845564439892769,0.6382509469985962,0.37882769107818604,0.31242284178733826,0.49255022406578064,0.08665791153907776,0.24903002381324768,1.0593295097351074,0.36835330724716187,0.33436861634254456,0.5500645637512207
332,0.3191095614555837,0.6679999999999998,0.36745831271609863,,,,,,,0.0,0.0,1.2397711277008057,0.46965888142585754,0.44831061363220215,0.5472361445426941,0.0,0.0,1.1184165477752686,0.8245561122894287,0.25288277864456177,0.602258026599884
333,0.23735938358334185,0.75275,0.32483008806557406,,,,,,,0.06401335448026657,0.0037300242111086845,0.6518999934196472,0.37845659255981445,0.3254445195198059,0.44964754581451416,0.06201402097940445,0.2322641909122467,0.8838887810707092,0.33355772495269775,0.38025587797164917,0.48388129472732544
334,0.048711030260455014,0.7142499999999999,0.5567075168639777,,,,,,,0.0,0.0,0.7157716155052185,0.514045000076294,0.2926684319972992,0.5347895622253418,0.0,0.0,0.9560858607292175,0.30780479311943054,0.4905734062194824,0.40596431493759155
335,1.24941057923647,0.7052499999999999,0.5014989251219181,,,,,,,0.07261595875024796,0.13179683685302734,2.254472494125366,0.4806308150291443,0.1551026701927185,0.4222799241542816,0.08487265557050705,0.2413325011730194,0.8898022770881653,0.4087413549423218,0.21572302281856537,0.511797308921814
336,13.726254145042432,0.7452500000000001,0.24913241269316522,,,,,,,0.0,0.0,0.7793758511543274,0.5792894959449768,0.2908346652984619,0.6303884387016296,0.0,0.0,0.522193968296051,0.3868785798549652,0.28809088468551636,0.4761764109134674
337,0.06255976247226716,0.7057499999999999,0.450666810894918,,,,,,,0.07923929393291473,0.04671771451830864,1.1095882654190063,0.2179616391658783,0.3543860912322998,0.46478909254074097,0.0686238557100296,0.17852970957756042,0.5537682175636292,0.4240341782569885,0.33335593342781067,0.5025106072425842
338,0.18341298599018446,0.747,0.6544272877198167,,,,,,,0.0,0.0,1.5220818519592285,0.4432031512260437,0.367656946182251,0.48007848858833313,0.0,0.0,0.8761387467384338,0.4175325930118561,0.2810001075267792,0.5582309365272522
339,183.0821163223375,0.505,0.19187439235917153,,,,,,,0.107857845723629,0.016224117949604988,0.8173946142196655,0.28050220012664795,0.37832051515579224,0.4642585515975952,0.08194853365421295,0.1963481903076172,0.9057737588882446,0.3666553497314453,0.2409251630306244,0.4991818368434906
340,0.21970785622434572,0.72525,0.46386599951445284,0.5645723816047836,0.64405,0.3365668473037331,0.49617253160116087,0.01968062499007594,0.2103309417312592,0.0,0.0,0.8429985046386719,0.36756008863449097,0.3744859993457794,0.4917270243167877,0.0,0.0,0.9281842708587646,0.5484573245048523,0.36490166187286377,0.6100398898124695
341,0.6615060444713401,0.7559999999999999,0.7102546499204635,,,,,,,0.0661923736333847,0.011699484661221504,0.6002195477485657,0.3618510961532593,0.34993529319763184,0.4276386499404907,0.10349386185407639,0.1949108988046646,0.6905930042266846,0.3779054880142212,0.2849885821342468,0.47181418538093567
342,0.06288925228204632,0.91925,0.7772688511761249,,,,,,,0.0,0.0,1.3281437158584595,0.36859244108200073,0.389240026473999,0.49521738290786743,0.0,0.0,1.2218124866485596,0.7141478061676025,0.3216572403907776,0.6780806183815002
343,0.04041661439584351,0.7532499999999999,0.7680186026526558,,,,,,,0.07986576855182648,0.047932352870702744,0.6876908540725708,0.3748374879360199,0.33872249722480774,0.47928497195243835,0.06503918766975403,0.1372883915901184,0.7322638630867004,0.422998309135437,0.32301703095436096,0.5548051595687866
344,0.04226200674004275,0.9252499999999999,0.9581141534748011,,,,,,,0.0,0.0,0.5877075791358948,0.2813832759857178,0.28942060470581055,0.43675878643989563,0.0,0.0,0.6429522037506104,0.3422721326351166,0.38275498151779175,0.44332656264305115
345,1.0736173326740621,0.66925,0.291927528189155,,,,,,,0.07429445534944534,-0.03947428613901138,0.6108155846595764,0.28457891941070557,0.41204097867012024,0.40782609581947327,0.07908762991428375,0.10818444192409515,0.9774590134620667,0.352510929107666,0.31369665265083313,0.3990249037742615
346,3.2779108535367056,0.70875,0.4640751231016836,,,,,,,0.0,0.0,0.4607512354850769,0.317119836807251,0.3528529703617096,0.43797779083251953,0.0,0.0,0.732203483581543,0.33203983306884766,0.2919900715351105,0.44404423236846924
347,0.049328363638832355,0.6555,0.6269188751794669,,,,,,,0.10522756725549698,0.022665468975901604,1.0214439630508423,0.3725469708442688,0.33174335956573486,0.44090503454208374,0.12119823694229126,0.23635968565940857,0.6108678579330444,0.3620797395706177,0.3598221242427826,0.4579850435256958
348,695.608925439671,0.8252499999999999,0.48260929132608654,,,,,,,0.0,0.0,0.5912872552871704,0.330455482006073,0.40397965908050537,0.47412335872650146,0.0,0.0,0.48670485615730286,0.3407341539859772,0.3940773010253906,0.48050612211227417
349,0.4295350325110233,0.8305,0.3075378080249193,,,,,,,0.08086684346199036,-0.015160538256168365,0.7279047966003418,0.2701849937438965,0.43195685744285583,0.4654318392276764,0.09350951761007309,0.19133000075817108,0.7949037551879883,0.31352925300598145,0.23289373517036438,0.43914735317230225
350,0.06863198883141289,0.66175,0.48206239085067926,,,,,,,0.0,0.0,1.3243801593780518,0.5001584887504578,0.28390663862228394,0.5534236431121826,0.0,0.0,0.7159119844436646,0.41684865951538086,0.35712701082229614,0.4997619092464447
351,0.03643504717721698,0.6872500000000001,0.780828417285924,,,,,,,0.12126260995864868,-0.09601129591464996,0.7874173521995544,0.29453223943710327,0.3758866786956787,0.43716204166412354,0.07346156239509583,0.10496417433023453,0.7226226329803467,0.5214541554450989,0.3317381739616394,0.537342369556427
352,90.11336946958248,0.631,0.3191426205082994,,,,,,,0.0,0.0,0.9160061478614807,0.4564073085784912,0.3379305601119995,0.5212596654891968,0.0,0.0,0.8105021715164185,0.3463393449783325,0.2727569341659546,0.5127987861633301
353,0.04101555391470173,0.67325,0.6907542931264987,,,,,,,0.0621812529861927,0.043466128408908844,0.9000431299209595,0.459198921918869,0.2935456931591034,0.5028271675109863,0.06921017169952393,0.2737022936344147,0.6707226634025574,0.5776457786560059,0.26607903838157654,0.5560702085494995
354,0.3102431280574442,0.60375,0.3424207347700975,,,,,,,0.0,0.0,0.6441193222999573,0.41509997844696045,0.32176828384399414,0.5052301287651062,0.0,0.0,0.8912513852119446,0.4140048623085022,0.4169045686721802,0.5365283489227295
355,0.10088075961723357,0.6962500000000001,0.554595977364322,,,,,,,0.0883605107665062,-0.006840347312390804,1.9004309177398682,0.6047527194023132,0.3021756708621979,0.518314778804779,0.10168030858039856,0.12411108613014221,0.841030478477478,0.35987329483032227,0.37743043899536133,0.5219213366508484
356,0.5013746153618431,0.7239999999999999,0.1913018558191869,,,,,,,0.0,0.0,1.4249842166900635,0.40765365958213806,0.2774638533592224,0.4300839900970459,0.0,0.0,1.3488777875900269,0.8232425451278687,0.23635657131671906,0.636879026889801
357,0.13118277183503457,0.6085,0.43142408785076997,,,,,,,0.05931102856993675,-0.020217804238200188,0.7338113784790039,0.47838664054870605,0.3637455999851227,0.5190673470497131,0.07496853172779083,0.23505035042762756,1.2580740451812744,0.24582505226135254,0.4106544852256775,0.3814636170864105
358,29.350627832418873,0.7217500000000001,0.572231599251301,,,,,,,0.0,0.0,0.8877696990966797,0.24882999062538147,0.3656390309333801,0.4339873194694519,0.0,0.0,0.6162816286087036,0.31881922483444214,0.4152000844478607,0.4185947775840759
359,0.09694158806734939,0.80875,0.7508805741709094,,,,,,,0.05678988993167877,0.0026831254363059998,2.0339744091033936,1.0300912857055664,0.24704521894454956,0.6423583626747131,0.07102243602275848,0.17251014709472656,0.7521870136260986,0.373839795589447,0.3060351610183716,0.4877258837223053
360,0.20730860903435144,0.7310000000000001,0.6259223644082008,173.82760134551654,0.63405,0.30757591675319657,328.00465364863857,0.04779434066916289,0.20018387764602255,0.0,0.0,0.7716401815414429,0.4668821692466736,0.3043953478336334,0.5469587445259094,0.0,0.0,0.5475626587867737,0.29519039392471313,0.35923683643341064,0.44296470284461975
361,0.02208656507127141,0.89475,0.9762958164587738,,,,,,,0.08401650190353394,0.13832788169384003,0.7179572582244873,0.5516725778579712,0.26607900857925415,0.5126489996910095,0.09114477783441544,0.1952979564666748,0.5879961252212524,0.3262866735458374,0.344092458486557,0.49129682779312134
362,11.168707412577156,0.6012500000000001,0.07519614325402227,,,,,,,0.0,0.0,0.838184654712677,0.3014918565750122,0.3723565340042114,0.43274784088134766,0.0,0.0,0.4829259216785431,0.2557847797870636,0.3732490539550781,0.4205968976020813
363,0.09755554700449118,0.36674999999999996,0.133154186304382,,,,,,,0.07004270702600479,0.05496484786272049,2.2858920097351074,0.5184664726257324,0.42021459341049194,0.49553585052490234,0.07949239760637283,0.2232922911643982,0.4761914014816284,0.3088609576225281,0.3308650255203247,0.48323795199394226
364,13.087858848750875,0.7232500000000001,0.5602447740624528,,,,,,,0.0,0.0,1.2436035871505737,0.5393979549407959,0.33392655849456787,0.5201559066772461,0.0,0.0,0.5252724885940552,0.4181262254714966,0.35165441036224365,0.4433460533618927
365,191.92631590452666,0.703,0.050806559753207824,,,,,,,0.10769279301166534,0.10366171598434448,1.0134779214859009,0.4750528335571289,0.32419443130493164,0.47125503420829773,0.0715462788939476,0.1495594084262848,1.3521878719329834,0.535412073135376,0.22010758519172668,0.5574702024459839
366,0.04549895053359733,0.56125,0.5869035443771823,,,,,,,0.0,0.0,0.870496928691864,0.5847204923629761,0.32753056287765503,0.5989993214607239,0.0,0.0,0.8468747138977051,0.32087913155555725,0.27371662855148315,0.4417005181312561
367,0.10669274202840506,0.94125,0.9491336024446048,,,,,,,0.055525753647089005,-0.05555984005331993,1.1282721757888794,0.3447454571723938,0.3843444883823395,0.4558820128440857,0.10379817336797714,0.1534983515739441,1.0576577186584473,0.7611948251724243,0.3168758451938629,0.6239767074584961
368,0.11296624286124332,0.5795,0.2964168117618785,,,,,,,0.0,0.0,1.1438238620758057,0.532779335975647,0.3279169797897339,0.4726809859275818,0.0,0.0,0.8499503135681152,0.6992757320404053,0.28620296716690063,0.625787079334259
369,0.16097502085526996,0.775,0.5532270815268397,,,,,,,0.052820123732089996,-0.005915873683989048,0.6006739139556885,0.3240123987197876,0.3201172649860382,0.45815885066986084,0.07463713735342026,0.169405996799469,0.5882902145385742,0.32560136914253235,0.3062160313129425,0.4271880090236664
370,0.14938334636889672,0.7215,0.48057370846040326,,,,,,,0.0,0.0,1.3280507326126099,0.35895055532455444,0.46171146631240845,0.4200393557548523,0.0,0.0,0.7362020611763,0.446378231048584,0.29605475068092346,0.4758602976799011
371,0.16514180179886423,0.6485,0.48004362189479716,,,,,,,0.07035724073648453,0.03425141051411629,1.9542152881622314,0.4301322102546692,0.41010868549346924,0.45384299755096436,0.12665556371212006,0.26216596364974976,0.9116023778915405,0.3014424443244934,0.2521052360534668,0.4395100772380829
372,2.3065817388872123,0.64125,-0.07809649513692855,,,,,,,0.0,0.0,0.696983814239502,0.2927265167236328,0.34870362281799316,0.4056377112865448,0.0,0.0,0.41753846406936646,0.23086974024772644,0.31829822063446045,0.4345596432685852
373,0.3667208935939351,0.6717500000000001,0.49458901983240927,,,,,,,0.06286465376615524,-0.04827282205224037,0.8850796222686768,0.3489450216293335,0.3498467206954956,0.4377811551094055,0.07786910235881805,0.15027688443660736,0.6717172861099243,0.38384994864463806,0.4135569632053375,0.5298159718513489
374,0.043924898309698375,0.8292500000000002,0.7935633208406061,,,,,,,0.0,0.0,1.4460198879241943,0.4692608714103699,0.3291814625263214,0.5423398017883301,0.0,0.0,1.6197153329849243,0.2694694399833679,0.501911997795105,0.44490137696266174
