episode,avg_crb,avg_pd,avg_reward,eval_avg_crb,eval_avg_pd,eval_avg_reward,eval_std_crb,eval_std_pd,eval_std_reward,uav_1/actor_grad_norm,uav_1/actor_loss,uav_1/critic_grad_norm,uav_1/critic_loss,uav_1/reward_mean,uav_1/reward_std,uav_2/actor_grad_norm,uav_2/actor_loss,uav_2/critic_grad_norm,uav_2/critic_loss,uav_2/reward_mean,uav_2/reward_std
651,6.94606086601081,0.9269999999999999,0.6698076517894467,,,,,,,0.012260505929589272,-0.4957502782344818,1.7270954847335815,0.36502140760421753,0.3978445529937744,0.48404958844184875,0.04168890416622162,-0.4313196837902069,0.9488128423690796,0.42091578245162964,0.3012216091156006,0.5159180760383606
652,0.07065921606002767,0.30875,0.15122535340784618,,,,,,,0.0,0.0,0.5407294034957886,0.3111191987991333,0.30371588468551636,0.44710680842399597,0.0,0.0,1.5724520683288574,0.5220255851745605,0.21621045470237732,0.49769455194473267
653,3.394960024513298,0.5165,-0.08862903864477666,,,,,,,0.011531594209372997,-0.34751707315444946,0.6122956275939941,0.3418859541416168,0.25000596046447754,0.43845418095588684,0.041226696223020554,-0.43106043338775635,0.743789792060852,0.656203031539917,0.24049663543701172,0.5344253778457642
654,12.452519783303154,0.6585000000000001,0.35275744473346643,,,,,,,0.0,0.0,0.9742448329925537,0.3551885783672333,0.36789166927337646,0.47317418456077576,0.0,0.0,0.7039530873298645,0.3884945213794708,0.28681230545043945,0.49321505427360535
655,0.04618740275314295,0.621,0.5425656820990237,,,,,,,0.008422775194048882,-0.6515060663223267,1.1307927370071411,0.48642870783805847,0.3912810981273651,0.46218132972717285,0.06363702565431595,-0.48838353157043457,0.9381483793258667,0.5602360367774963,0.2803308963775635,0.4432540535926819
656,0.21580993387380804,0.86125,0.5922871947790841,,,,,,,0.0,0.0,1.880089521408081,0.7460510730743408,0.2849617898464203,0.61576908826828,0.0,0.0,1.185559630393982,0.37971940636634827,0.41558578610420227,0.4166986048221588
657,0.3733611446153043,0.572,0.22273158942004312,,,,,,,0.010171603411436081,-0.5541443824768066,1.2655607461929321,0.3497195839881897,0.37632614374160767,0.4980294704437256,0.058881327509880066,-0.5235442519187927,0.7467257380485535,0.4698692262172699,0.2669132947921753,0.49061986804008484
658,0.1272041003981289,0.88575,0.4277032228405173,,,,,,,0.0,0.0,0.7619902491569519,0.5024530291557312,0.38753777742385864,0.48185423016548157,0.0,0.0,2.5726990699768066,1.2127282619476318,0.14224287867546082,0.586268424987793
659,0.0743834204477277,0.70975,0.5935045449183951,,,,,,,0.008250209502875805,-0.6647220849990845,1.357414722442627,0.5197381973266602,0.2647080421447754,0.517189085483551,0.0389578714966774,-0.6325808763504028,0.6753786206245422,0.5765129327774048,0.3206496238708496,0.531563937664032
660,0.42210225432722154,0.524,-0.10981906268001042,1.9500587264202693,0.8030200000000001,0.40872636301997217,1.4200021942607206,0.09857126660442184,0.22651568278924442,0.0,0.0,0.7004792094230652,0.42353659868240356,0.32537466287612915,0.5292565226554871,0.0,0.0,1.184977412223816,0.5703126192092896,0.3300308883190155,0.4906771183013916
661,0.0628190634565091,0.616,0.5557881947103724,,,,,,,0.01366385631263256,-0.5400026440620422,0.6985430121421814,0.3777810335159302,0.3676724433898926,0.47255846858024597,0.0518435537815094,-0.548427402973175,1.617084264755249,0.570085346698761,0.4038710594177246,0.4289083778858185
662,0.03432290668617568,0.54825,0.6057172687513954,,,,,,,0.0,0.0,0.9785570502281189,0.6037787199020386,0.26666441559791565,0.5227575898170471,0.0,0.0,0.9363381862640381,0.41578108072280884,0.2645213305950165,0.4362737536430359
663,0.6937273377778456,0.82375,0.6078391779520032,,,,,,,0.01846773363649845,-0.5755147933959961,0.6311843395233154,0.3858342468738556,0.32612353563308716,0.5038677453994751,0.03623585402965546,-0.46571600437164307,1.2102099657058716,0.6531765460968018,0.2751448154449463,0.5349350571632385
664,17.73983480912865,0.59875,0.3238500084644521,,,,,,,0.0,0.0,0.9853770136833191,0.3937569260597229,0.29371264576911926,0.4673251211643219,0.0,0.0,1.9312061071395874,0.44236791133880615,0.34600815176963806,0.4328439235687256
665,126.97150319654143,0.9122499999999999,0.4391897757659772,,,,,,,0.019252128899097443,-0.4958495497703552,1.1991705894470215,0.3576640188694,0.3157690763473511,0.4722975790500641,0.04276769608259201,-0.6114479303359985,0.712461531162262,0.42678725719451904,0.33269476890563965,0.5090649127960205
666,0.27684869562957465,0.7612499999999999,0.09770024365058788,,,,,,,0.0,0.0,0.6371644139289856,0.5629812479019165,0.2977254390716553,0.6018444895744324,0.0,0.0,1.4773552417755127,0.5169979929924011,0.3620521128177643,0.4284548759460449
667,0.041613226520381075,0.44825000000000004,0.42255148799392467,,,,,,,0.008436094038188457,-0.5794130563735962,0.950123131275177,0.36460697650909424,0.40981757640838623,0.4602888524532318,0.05296808108687401,-0.46436890959739685,0.6096797585487366,0.47756707668304443,0.25116777420043945,0.48220306634902954
668,1.0272035520382201,0.9425000000000001,0.3058319595093446,,,,,,,0.0,0.0,0.9840078949928284,0.5100739598274231,0.2615605890750885,0.6123579740524292,0.0,0.0,0.8202943801879883,0.8177169561386108,0.23670530319213867,0.5756758451461792
669,0.05509127934591497,0.597,0.42244509096377736,,,,,,,0.008590051904320717,-0.5497452020645142,2.664158821105957,0.568374752998352,0.1691826432943344,0.5153715014457703,0.08017672598361969,-0.6215173602104187,0.7354469895362854,0.531145453453064,0.28606632351875305,0.49437642097473145
670,0.13332259189909446,0.5975,0.8228973019063711,,,,,,,0.0,0.0,0.6398109793663025,0.5291681885719299,0.3072023391723633,0.5296014547348022,0.0,0.0,0.7279296517372131,0.5255869626998901,0.3929380774497986,0.4713315963745117
671,20.582910492790255,0.61275,0.2418430090720881,,,,,,,0.011569547466933727,-0.4824991524219513,0.8552039265632629,0.5182465314865112,0.2787393629550934,0.5107001662254333,0.03244104981422424,-0.5517739057540894,0.9243512749671936,0.49003365635871887,0.2797093689441681,0.4979371428489685
672,0.048293857993905294,0.43300000000000005,0.4170758960501121,,,,,,,0.0,0.0,0.7928078174591064,0.4307664930820465,0.2396286129951477,0.4806469976902008,0.0,0.0,0.9275425672531128,0.5074018239974976,0.36775514483451843,0.4040597975254059
673,0.12967960879113755,0.9372499999999999,1.0276229481886239,,,,,,,0.012640373781323433,-0.4409312605857849,0.9432854056358337,0.5831342935562134,0.2773982584476471,0.5265654921531677,0.045691587030887604,-0.6630011796951294,0.9976747632026672,0.44407179951667786,0.42284613847732544,0.4322734475135803
674,0.2602320236704845,0.5407500000000001,0.13145054528895767,,,,,,,0.0,0.0,1.1007369756698608,0.5638723969459534,0.24152392148971558,0.5586197972297668,0.0,0.0,0.8171842694282532,0.42096301913261414,0.30582624673843384,0.4661603569984436
675,5.891289158650433,0.53425,-0.04180564904956672,,,,,,,0.009052172303199768,-0.45643049478530884,1.4583003520965576,0.4611072540283203,0.2795778214931488,0.5423305034637451,0.04448968172073364,-0.6365988254547119,0.8201542496681213,0.501349925994873,0.2812567353248596,0.4917168617248535
676,50.64212068130781,0.4975,-0.07818321937493315,,,,,,,0.0,0.0,0.6749047636985779,0.5705387592315674,0.19841830432415009,0.5798481106758118,0.0,0.0,0.6568629741668701,0.506210207939148,0.3228411376476288,0.5258938670158386
677,1.359795877528842,0.8172499999999999,0.5075370005702082,,,,,,,0.010395413264632225,-0.42100945115089417,1.119023084640503,0.3023608326911926,0.2795814871788025,0.4313686192035675,0.05045482516288757,-0.7076185941696167,0.9365078806877136,0.6044360399246216,0.33153754472732544,0.5036487579345703
678,0.6374143177276521,0.26625,-0.33459595819462945,,,,,,,0.0,0.0,0.8298549652099609,0.32442599534988403,0.3104588985443115,0.4471696615219116,0.0,0.0,1.3490629196166992,0.5418288707733154,0.3301026225090027,0.3691216707229614
679,0.1725147886168112,0.6297499999999999,0.18479784143659259,,,,,,,0.018370307981967926,-0.49144333600997925,2.7191638946533203,0.45974740386009216,0.4079297184944153,0.521909236907959,0.05220035836100578,-0.5964416265487671,0.9558764100074768,0.3995877504348755,0.30203062295913696,0.482867956161499
680,0.03750435966608592,0.7140000000000001,0.6681414213561604,6.084664551435871,0.7860800000000001,0.4148642438804252,10.240767379349293,0.10312945069183684,0.24115312619476556,0.0,0.0,1.9603502750396729,0.4358774423599243,0.293789803981781,0.578178346157074,0.0,0.0,1.7803940773010254,0.8925767540931702,0.2227967381477356,0.6078786849975586
681,0.07062231842670971,0.7965000000000001,0.4520470014200116,,,,,,,0.007670463994145393,-0.5107453465461731,0.8367195129394531,0.4505302309989929,0.24796544015407562,0.5867403745651245,0.0703360065817833,-0.6225272417068481,1.224571704864502,0.6042797565460205,0.31019914150238037,0.4363195598125458
682,0.22222757258869577,0.7927500000000001,0.3255891815156331,,,,,,,0.0,0.0,0.8623113036155701,0.5970408916473389,0.2854156792163849,0.6123402118682861,0.0,0.0,1.9249858856201172,0.3672613799571991,0.41596001386642456,0.4099535346031189
683,0.15078044560543155,0.95575,0.3077157892987303,,,,,,,0.008720721118152142,-0.5929726362228394,0.7277588248252869,0.44559144973754883,0.31629320979118347,0.4633762538433075,0.09519831836223602,-0.6828731894493103,0.8512185215950012,0.43630510568618774,0.36973902583122253,0.4721907377243042
684,0.013985439632553547,0.634,1.0144318507798737,,,,,,,0.0,0.0,0.7597722411155701,0.5414837002754211,0.34930282831192017,0.5261971354484558,0.0,0.0,0.6130202412605286,0.4323539733886719,0.30197757482528687,0.4552339017391205
685,0.4681904899255081,0.607,0.24252927581335534,,,,,,,0.017794420942664146,-0.6711885929107666,1.160620093345642,0.3680792450904846,0.45367223024368286,0.4166756272315979,0.045161377638578415,-0.5411286354064941,0.8800367712974548,0.510839581489563,0.28722715377807617,0.5076321959495544
686,0.17182199723318997,0.7692500000000001,0.4420887544935577,,,,,,,0.0,0.0,0.69124835729599,0.40499645471572876,0.35341522097587585,0.5217376947402954,0.0,0.0,0.7292027473449707,0.6870478391647339,0.28388482332229614,0.5231395363807678
687,2.530579140763966,0.833,-0.05865714962068694,,,,,,,0.013772828504443169,-0.5454915761947632,1.9947950839996338,0.46797800064086914,0.21050749719142914,0.5244489312171936,0.040060922503471375,-0.47819212079048157,0.7451447248458862,0.7114628553390503,0.19773414731025696,0.5430375933647156
688,0.7134564362815654,0.3692499999999999,0.015346442792146996,,,,,,,0.0,0.0,1.0141003131866455,0.5816740989685059,0.2466564178466797,0.5159925222396851,0.0,0.0,1.1674492359161377,0.7429270148277283,0.28002065420150757,0.5608618855476379
689,208.07727787695848,0.7185000000000001,0.5840109271079517,,,,,,,0.009964054450392723,-0.587593138217926,1.2195417881011963,0.29913026094436646,0.3691275715827942,0.40394023060798645,0.0584716796875,-0.5466952323913574,1.063660740852356,0.5691826343536377,0.33009397983551025,0.5471798777580261
690,8.123680252152823,0.44425,-0.07408363698719961,,,,,,,0.0,0.0,1.5858711004257202,0.38169771432876587,0.32453805208206177,0.48222899436950684,0.0,0.0,1.7462964057922363,0.5835694074630737,0.3849605321884155,0.5434941053390503
691,0.102282541469945,0.46075000000000005,0.25712596805648036,,,,,,,0.014400560408830643,-0.4219921827316284,2.1106276512145996,0.5776581168174744,0.16479305922985077,0.5306169390678406,0.07511856406927109,-0.44011443853378296,0.6966907382011414,0.397186815738678,0.23722505569458008,0.44627347588539124
692,0.6218335322670597,0.6664999999999999,0.4716255820065398,,,,,,,0.0,0.0,1.6111631393432617,0.5631636381149292,0.30663901567459106,0.4640929102897644,0.0,0.0,0.6666746735572815,0.4085714519023895,0.33124980330467224,0.4101276099681854
693,0.3595681270011932,0.5499999999999999,0.5751131481161109,,,,,,,0.008468110114336014,-0.4486626386642456,0.8668960928916931,0.5333700180053711,0.23764507472515106,0.5509817004203796,0.09646553546190262,-0.5892120003700256,1.1287513971328735,0.5293222665786743,0.33812373876571655,0.4627915024757385
694,382.15602358779745,0.45300000000000007,0.09318584682221509,,,,,,,0.0,0.0,1.0224089622497559,0.45398157835006714,0.2896851897239685,0.5256509780883789,0.0,0.0,1.1104958057403564,0.56342613697052,0.32863369584083557,0.5340349078178406
695,0.07948626175640622,0.5397500000000001,0.260745696717027,,,,,,,0.01740983873605728,-0.43558138608932495,0.828624963760376,0.643538236618042,0.203510582447052,0.6248031854629517,0.040971413254737854,-0.5309577584266663,1.0881850719451904,0.7971632480621338,0.259514182806015,0.567284882068634
696,0.17668694095770937,0.626,0.6711598403281346,,,,,,,0.0,0.0,1.2123019695281982,0.3726195693016052,0.35400494933128357,0.49430781602859497,0.0,0.0,0.7445194125175476,0.4681871831417084,0.37321650981903076,0.4982686936855316
697,0.14888492544718931,0.50175,0.3017807462086999,,,,,,,0.014532742090523243,-0.5165601372718811,1.4314366579055786,0.611573338508606,0.3389135003089905,0.6271458864212036,0.09434691816568375,-0.5522395372390747,1.0173338651657104,0.6572794318199158,0.34766465425491333,0.4671846628189087
698,0.0732649617277836,0.718,0.4088559888453217,,,,,,,0.0,0.0,0.7512760162353516,0.44142669439315796,0.2992608845233917,0.4994029402732849,0.0,0.0,1.1703850030899048,0.6854101419448853,0.2812598645687103,0.47132328152656555
699,0.2966345398163105,0.8172499999999998,0.3415523914597424,,,,,,,0.007311708759516478,-0.5110913515090942,1.0936717987060547,0.3608004152774811,0.34264200925827026,0.487507700920105,0.10014797747135162,-0.5666006207466125,0.877325177192688,0.5298866033554077,0.32598209381103516,0.4952565133571625
700,0.03046431112287074,0.40525000000000005,0.5961435936844106,5161.746564580626,0.8107300000000001,0.4150940161034023,10321.997491985352,0.10472409751341853,0.20708002756299426,0.0,0.0,0.9687066078186035,0.4950569272041321,0.33457428216934204,0.5103893876075745,0.0,0.0,1.5137875080108643,0.5527284145355225,0.3602465093135834,0.5556356906890869
701,6.211177496210593,0.5684999999999999,-0.16225530241039124,,,,,,,0.010396945290267467,-0.6346943378448486,1.042386531829834,0.25923189520835876,0.3503689467906952,0.4168027341365814,0.04545995220541954,-0.600960910320282,1.390914797782898,0.4495121240615845,0.3657263517379761,0.4824184775352478
702,0.058933921000712514,0.5195000000000001,0.7340836554348874,,,,,,,0.0,0.0,0.8848109245300293,0.46138519048690796,0.24788624048233032,0.465212345123291,0.0,0.0,0.9643834829330444,0.673839807510376,0.27100929617881775,0.5415629148483276
703,0.0611108879108247,0.95475,0.8880079473782821,,,,,,,0.021031193435192108,-0.5283218026161194,1.1057617664337158,0.455454021692276,0.31604766845703125,0.5446598529815674,0.06284752488136292,-0.6060116291046143,0.9415282011032104,0.6244234442710876,0.3894425928592682,0.47859543561935425
704,0.6575917653763781,0.43375,0.3684319001238119,,,,,,,0.0,0.0,1.164797306060791,0.34752678871154785,0.3976788818836212,0.4233459532260895,0.0,0.0,0.8748270869255066,0.543654203414917,0.29843637347221375,0.5571889877319336
705,0.24153503281600183,0.7452500000000001,0.974806011723839,,,,,,,0.014000395312905312,-0.5463089942932129,1.657704472541809,0.7734102010726929,0.368362694978714,0.7092514038085938,0.06154465302824974,-0.534058153629303,2.3591182231903076,0.8773760199546814,0.18945926427841187,0.5902076363563538
706,3.2775269429649625,0.6982500000000001,0.3048166979289933,,,,,,,0.0,0.0,0.7725048661231995,0.4529683589935303,0.32308435440063477,0.5482797622680664,0.0,0.0,0.7844372391700745,0.5965842604637146,0.33017975091934204,0.540942907333374
707,0.06316198501158973,0.92675,0.7657012892043682,,,,,,,0.0067149801179766655,-0.5980703830718994,1.0920387506484985,0.4681571125984192,0.2991756200790405,0.46177828311920166,0.0945015400648117,-0.5522074699401855,1.14258873462677,0.5442506670951843,0.3644521236419678,0.506266176700592
708,0.5476697440293925,0.59225,0.09099357125364037,,,,,,,0.0,0.0,1.2296853065490723,0.4667634069919586,0.196414515376091,0.47557738423347473,0.0,0.0,0.7477574944496155,0.5190514922142029,0.3367920219898224,0.562941312789917
709,0.04406457131042148,0.89775,0.6645797356829714,,,,,,,0.005854476243257523,-0.48840975761413574,0.9908171892166138,0.660381555557251,0.27592557668685913,0.5943676829338074,0.04332416132092476,-0.5576408505439758,0.662714421749115,0.4431135952472687,0.2764822840690613,0.45004627108573914
710,2.1341104823949113,0.86575,0.14924039281311766,,,,,,,0.0,0.0,2.053147315979004,0.5322842597961426,0.2453114092350006,0.5436782836914062,0.0,0.0,0.6402841806411743,0.3070621192455292,0.3368035852909088,0.4070669412612915
711,2.0626418246243206,0.858,0.2081511479688583,,,,,,,0.007622089236974716,-0.6516377329826355,0.6576064825057983,0.33045488595962524,0.37614643573760986,0.4173882305622101,0.06443971395492554,-0.6552262306213379,0.7329791784286499,0.3701589107513428,0.3744617700576782,0.4089716970920563
712,6296.746756991338,0.32974999999999993,-0.19671476234744506,,,,,,,0.0,0.0,0.7631632089614868,0.4811163544654846,0.30364900827407837,0.568172037601471,0.0,0.0,1.4713010787963867,0.6103177666664124,0.2685201168060303,0.37470412254333496
713,1.8417185321656098,0.94075,0.3298301683423748,,,,,,,0.014516758732497692,-0.6215461492538452,0.8501309752464294,0.5212355852127075,0.3329172134399414,0.5637644529342651,0.08671077340841293,-0.4702794551849365,0.63315749168396,0.574487030506134,0.2390027940273285,0.5344813466072083
714,2.074321578471281,0.612,0.2951834459503706,,,,,,,0.0,0.0,1.5788919925689697,0.3916932940483093,0.41507449746131897,0.5149005055427551,0.0,0.0,1.0821850299835205,0.5803132057189941,0.32968825101852417,0.602533221244812
715,0.32491790402417076,0.55525,-0.04832907501879759,,,,,,,0.020991170778870583,-0.6459537744522095,1.992283582687378,0.5775536298751831,0.24120821058750153,0.5712761878967285,0.08202049136161804,-0.6134685277938843,0.9555792808532715,0.520560622215271,0.2691819965839386,0.44012171030044556
