episode,agent,critic_loss,actor_loss,critic_grad_norm,actor_grad_norm,reward_mean,reward_std
291,bs_beamformer,0.10354076325893402,1.6913597583770752,11.044377326965332,0.4569035470485687,-0.25473177433013916,0.7752837538719177
291,uav_trajectory,3.556417942047119,45.421539306640625,3933.871337890625,0.0,-0.2648061215877533,0.6815339922904968
291,jammer_beamformer,0.11748853325843811,-1.8178837299346924,39.14940643310547,2.9835028648376465,-0.283802330493927,0.5957949161529541
292,bs_beamformer,0.2381148487329483,0.0,21.57805061340332,0.0,-0.20275552570819855,0.8291172981262207
292,uav_trajectory,4.272989273071289,0.0,4279.478515625,0.0,-0.2223726361989975,0.7197553515434265
292,jammer_beamformer,0.09490159898996353,0.0,13.847955703735352,0.0,-0.34780868887901306,0.5773325562477112
293,bs_beamformer,0.18350625038146973,1.6777337789535522,12.447344779968262,0.21242620050907135,-0.22319352626800537,0.8571165800094604
293,uav_trajectory,3.572295904159546,46.337974548339844,3872.799072265625,0.0,-0.3014543652534485,0.5596328973770142
293,jammer_beamformer,0.22345462441444397,-2.159268856048584,43.758235931396484,1.1576837301254272,-0.2523566782474518,0.7918106913566589
294,bs_beamformer,0.08567441999912262,0.0,10.304473876953125,0.0,-0.25599992275238037,0.7068098187446594
294,uav_trajectory,4.730189323425293,0.0,4441.94287109375,0.0,-0.3302198052406311,0.5756234526634216
294,jammer_beamformer,0.23202979564666748,0.0,58.03922653198242,0.0,-0.27454110980033875,0.6224654316902161
295,bs_beamformer,0.1820908486843109,1.9198765754699707,41.493995666503906,0.4909715950489044,-0.27628278732299805,0.6102503538131714
295,uav_trajectory,3.7374563217163086,45.202659606933594,3991.697021484375,0.0,-0.23045030236244202,0.744144082069397
295,jammer_beamformer,0.11022161692380905,-1.7475979328155518,34.26447296142578,1.3646003007888794,-0.2652035355567932,0.6657090187072754
296,bs_beamformer,0.16398873925209045,0.0,38.501651763916016,0.0,-0.3345741629600525,0.5260168313980103
296,uav_trajectory,3.826103687286377,0.0,4021.513671875,0.0,-0.19809627532958984,0.820508599281311
296,jammer_beamformer,0.10522787272930145,0.0,24.39689064025879,0.0,-0.3215426206588745,0.5600602030754089
297,bs_beamformer,0.13824981451034546,1.5308259725570679,14.677769660949707,0.30274543166160583,-0.22057992219924927,0.7235224843025208
297,uav_trajectory,3.1546504497528076,45.74485778808594,3663.930419921875,0.0,-0.25236350297927856,0.6376994848251343
297,jammer_beamformer,0.1042717769742012,-1.8118332624435425,38.77946090698242,1.8213691711425781,-0.2876741886138916,0.6208811402320862
298,bs_beamformer,0.13985680043697357,0.0,29.560331344604492,0.0,-0.30876925587654114,0.5800217390060425
298,uav_trajectory,4.461163520812988,0.0,4370.02734375,0.0,-0.2252272218465805,0.7549867630004883
298,jammer_beamformer,0.09328380227088928,0.0,16.50274658203125,0.0,-0.294758141040802,0.6273863315582275
299,bs_beamformer,0.1895695924758911,1.8660191297531128,28.76677703857422,0.27814555168151855,-0.2828802168369293,0.6364762187004089
299,uav_trajectory,3.763150691986084,45.766578674316406,3973.238037109375,0.0,-0.29797425866127014,0.5409977436065674
299,jammer_beamformer,0.15187974274158478,-2.2246012687683105,38.53934097290039,2.5021286010742188,-0.2303357720375061,0.6933028697967529
300,bs_beamformer,0.15216244757175446,0.0,16.771413803100586,0.0,-0.2721860110759735,0.6195226311683655
300,uav_trajectory,3.8041012287139893,0.0,4018.114501953125,0.0,-0.22974157333374023,0.7239047884941101
300,jammer_beamformer,0.1807798147201538,0.0,51.662940979003906,0.0,-0.28527167439460754,0.6738331317901611
301,bs_beamformer,0.16492395102977753,1.6171270608901978,30.443912506103516,0.3865114748477936,-0.2754499912261963,0.6259961724281311
301,uav_trajectory,3.02964448928833,46.03627014160156,3630.348876953125,0.0,-0.3130018711090088,0.5381492376327515
301,jammer_beamformer,0.11532875895500183,-1.7064192295074463,28.86486053466797,2.407196044921875,-0.27549275755882263,0.7286301255226135
302,bs_beamformer,0.18571677803993225,0.0,30.20196533203125,0.0,-0.2561888098716736,0.6668555736541748
302,uav_trajectory,4.555531978607178,0.0,4445.4462890625,0.0,-0.2970866858959198,0.6200483441352844
302,jammer_beamformer,0.10432472825050354,0.0,29.80622673034668,0.0,-0.31104663014411926,0.5707522630691528
303,bs_beamformer,0.10711517930030823,1.7875983715057373,7.704362869262695,0.4934229850769043,-0.26770368218421936,0.6658024787902832
303,uav_trajectory,3.7100701332092285,45.73360824584961,3986.35888671875,0.0,-0.26176294684410095,0.6219167113304138
303,jammer_beamformer,0.15487438440322876,-1.8532183170318604,45.44021224975586,1.7490326166152954,-0.2778727412223816,0.6518097519874573
304,bs_beamformer,0.11697589606046677,0.0,7.055976390838623,0.0,-0.2955634593963623,0.6714786291122437
304,uav_trajectory,3.8055710792541504,0.0,4091.90234375,0.0,-0.279607355594635,0.5470947027206421
304,jammer_beamformer,0.10164839029312134,0.0,26.188505172729492,0.0,-0.22341793775558472,0.7544451355934143
305,bs_beamformer,0.1848818063735962,1.5715597867965698,33.7006950378418,0.9080012440681458,-0.21341106295585632,0.6822484731674194
305,uav_trajectory,2.9885339736938477,45.33677291870117,3545.652587890625,0.0,-0.22325989603996277,0.752150297164917
305,jammer_beamformer,0.10026127099990845,-1.9847347736358643,29.10322380065918,1.1881574392318726,-0.31125593185424805,0.5626834034919739
306,bs_beamformer,0.1446136087179184,0.0,28.07365608215332,0.0,-0.256233274936676,0.6768616437911987
306,uav_trajectory,4.363382816314697,0.0,4373.146484375,0.0,-0.23980559408664703,0.6776023507118225
306,jammer_beamformer,0.14328229427337646,0.0,40.302764892578125,0.0,-0.2891908586025238,0.5966846942901611
307,bs_beamformer,0.12884263694286346,1.9284727573394775,20.10349464416504,2.0685231685638428,-0.2940840423107147,0.6229329109191895
307,uav_trajectory,3.6255125999450684,45.67479705810547,3962.009765625,0.0,-0.29003557562828064,0.6423727869987488
307,jammer_beamformer,0.045603036880493164,-1.6222578287124634,17.498470306396484,1.341871738433838,-0.31648603081703186,0.590243935585022
308,bs_beamformer,0.16954165697097778,0.0,23.14480972290039,0.0,-0.2624589204788208,0.6755092144012451
308,uav_trajectory,3.74466609954834,0.0,4024.63623046875,0.0,-0.23119769990444183,0.692797064781189
308,jammer_beamformer,0.12612923979759216,0.0,39.0340690612793,0.0,-0.2971002757549286,0.6265690922737122
309,bs_beamformer,0.16235965490341187,1.6207423210144043,20.171131134033203,1.4675936698913574,-0.2541496753692627,0.6734970211982727
309,uav_trajectory,3.110785961151123,45.71113967895508,3657.992431640625,0.0,-0.24159134924411774,0.717751681804657
309,jammer_beamformer,0.17984141409397125,-1.787468671798706,51.452598571777344,0.593511164188385,-0.28072553873062134,0.6526516079902649
310,bs_beamformer,0.1314936876296997,0.0,21.74118995666504,0.0,-0.2561867833137512,0.6433455944061279
310,uav_trajectory,4.0537614822387695,0.0,4189.10986328125,0.0,-0.284587025642395,0.5196704268455505
310,jammer_beamformer,0.07263462245464325,0.0,31.329299926757812,0.0,-0.30510443449020386,0.5304681658744812
311,bs_beamformer,0.0970386415719986,1.9106433391571045,21.58272361755371,1.533808946609497,-0.30396804213523865,0.579717218875885
311,uav_trajectory,3.2758190631866455,45.650291442871094,3744.073974609375,0.0,-0.20050296187400818,0.7487914562225342
311,jammer_beamformer,0.1057213693857193,-1.9535105228424072,23.959436416625977,1.45353364944458,-0.3088136315345764,0.590688169002533
312,bs_beamformer,0.1435597836971283,0.0,26.108482360839844,0.0,-0.2499191164970398,0.6233500838279724
312,uav_trajectory,3.9701879024505615,0.0,4151.931640625,0.0,-0.23868520557880402,0.6856063604354858
312,jammer_beamformer,0.15505000948905945,0.0,37.39326858520508,0.0,-0.25841277837753296,0.7565242052078247
313,bs_beamformer,0.20450446009635925,1.6371102333068848,18.256357192993164,1.6918545961380005,-0.22332800924777985,0.7827035784721375
313,uav_trajectory,3.3241469860076904,45.02552032470703,3690.25244140625,0.0,-0.2613202631473541,0.6658625602722168
313,jammer_beamformer,0.06463836133480072,-1.7437266111373901,14.605931282043457,3.5649333000183105,-0.3021497130393982,0.5512616634368896
314,bs_beamformer,0.13081315159797668,0.0,17.81102752685547,0.0,-0.2716759443283081,0.6698892116546631
314,uav_trajectory,3.7088687419891357,0.0,3970.39892578125,0.0,-0.23951557278633118,0.6013166904449463
314,jammer_beamformer,0.08373968303203583,0.0,38.90084457397461,0.0,-0.29128509759902954,0.5612061023712158
315,bs_beamformer,0.147954523563385,1.782639980316162,29.469587326049805,1.0168300867080688,-0.24323782324790955,0.6899349689483643
315,uav_trajectory,3.1176939010620117,45.273189544677734,3563.06640625,0.0,-0.22000287473201752,0.7056618928909302
315,jammer_beamformer,0.1887330710887909,-1.9161802530288696,45.6070671081543,4.558226585388184,-0.19240513443946838,0.7503052353858948
316,bs_beamformer,0.11435152590274811,0.0,18.09270477294922,0.0,-0.24578464031219482,0.6562455296516418
316,uav_trajectory,4.090003490447998,0.0,4155.29150390625,0.0,-0.2185002863407135,0.7647031545639038
316,jammer_beamformer,0.09153473377227783,0.0,28.845855712890625,0.0,-0.24439787864685059,0.6011418700218201
317,bs_beamformer,0.16554781794548035,1.525381326675415,34.479164123535156,0.7283657193183899,-0.20288291573524475,0.7898730039596558
317,uav_trajectory,3.5416407585144043,45.68571090698242,3858.68603515625,0.0,-0.24922975897789001,0.6547544598579407
317,jammer_beamformer,0.0832175612449646,-1.9492669105529785,26.44919204711914,2.0784692764282227,-0.23651473224163055,0.630841851234436
318,bs_beamformer,0.15157899260520935,0.0,33.49839782714844,0.0,-0.2868047058582306,0.6267526745796204
318,uav_trajectory,3.4362735748291016,0.0,3692.971435546875,0.0,-0.11000284552574158,0.8167189955711365
318,jammer_beamformer,0.09649226069450378,0.0,39.88374328613281,0.0,-0.21388264000415802,0.7062806487083435
319,bs_beamformer,0.10628914833068848,1.8376867771148682,8.464029312133789,0.7956390380859375,-0.24110984802246094,0.728287398815155
319,uav_trajectory,2.955629348754883,45.49761962890625,3461.11767578125,0.0,-0.21607770025730133,0.7174983620643616
319,jammer_beamformer,0.07224869728088379,-1.9717286825180054,21.40013885498047,0.5293422341346741,-0.24358747899532318,0.5722925066947937
320,bs_beamformer,0.1472928524017334,0.0,9.209527015686035,0.0,-0.20351718366146088,0.8200658559799194
320,uav_trajectory,4.318655967712402,0.0,4297.037109375,0.0,-0.23634445667266846,0.657806396484375
320,jammer_beamformer,0.09746482223272324,0.0,26.349281311035156,0.0,-0.22506961226463318,0.6180679798126221
321,bs_beamformer,0.12155257910490036,1.7311456203460693,32.82522964477539,0.7926943302154541,-0.2878761887550354,0.5949883460998535
321,uav_trajectory,3.377140998840332,45.523406982421875,3747.14501953125,0.0,-0.19177751243114471,0.7242773175239563
321,jammer_beamformer,0.11304465681314468,-2.1255266666412354,37.489540100097656,0.3850967586040497,-0.2531306743621826,0.6343322992324829
322,bs_beamformer,0.18716152012348175,0.0,19.429468154907227,0.0,-0.2116594910621643,0.7365170121192932
322,uav_trajectory,3.8007476329803467,0.0,4011.225341796875,0.0,-0.24443423748016357,0.5965583920478821
322,jammer_beamformer,0.07131168246269226,0.0,18.93795394897461,0.0,-0.25375494360923767,0.634383499622345
323,bs_beamformer,0.15571291744709015,1.8318263292312622,24.87261962890625,0.44083577394485474,-0.1905716210603714,0.7103602290153503
323,uav_trajectory,3.024810314178467,45.05318069458008,3467.3623046875,0.0,-0.1468699723482132,0.7115325331687927
323,jammer_beamformer,0.1334448903799057,-1.882375955581665,40.202396392822266,0.3526335656642914,-0.2436801791191101,0.6178525686264038
324,bs_beamformer,0.14968392252922058,0.0,22.500370025634766,0.0,-0.2148456573486328,0.6758818030357361
324,uav_trajectory,4.131523609161377,0.0,4181.513671875,0.0,-0.2602761387825012,0.5009104013442993
324,jammer_beamformer,0.18170136213302612,0.0,50.058021545410156,0.0,-0.21151767671108246,0.6584933400154114
325,bs_beamformer,0.16747914254665375,1.5837163925170898,19.730043411254883,0.5778896808624268,-0.10350686311721802,0.8348842263221741
325,uav_trajectory,3.2807631492614746,46.08510208129883,3702.4072265625,0.0,-0.2527875006198883,0.5786206722259521
325,jammer_beamformer,0.11316289007663727,-2.237480878829956,25.719680786132812,0.39665478467941284,-0.17637568712234497,0.7898221611976624
326,bs_beamformer,0.12731832265853882,0.0,13.055730819702148,0.0,-0.22191640734672546,0.6214963793754578
326,uav_trajectory,3.857722520828247,0.0,4042.230712890625,0.0,-0.20051689445972443,0.7042528390884399
326,jammer_beamformer,0.1428893357515335,0.0,30.16350555419922,0.0,-0.12913842499256134,0.8487452864646912
327,bs_beamformer,0.13613322377204895,1.9364278316497803,28.434293746948242,1.9221996068954468,-0.2534331679344177,0.5965585112571716
327,uav_trajectory,3.2739062309265137,44.879295349121094,3599.767333984375,0.0,-0.20437195897102356,0.7673553228378296
327,jammer_beamformer,0.16588106751441956,-2.0682332515716553,41.21253204345703,0.733200192451477,-0.26909399032592773,0.5968858599662781
328,bs_beamformer,0.23529238998889923,0.0,33.659263610839844,0.0,-0.12360695004463196,0.8834835886955261
328,uav_trajectory,4.036013126373291,0.0,4118.1201171875,0.0,-0.1713317632675171,0.638609766960144
328,jammer_beamformer,0.12894102931022644,0.0,24.50821876525879,0.0,-0.11362601071596146,0.8461225628852844
329,bs_beamformer,0.12267191708087921,1.6752815246582031,21.5441837310791,2.1813671588897705,-0.26192575693130493,0.6165382862091064
329,uav_trajectory,3.298095226287842,46.06795883178711,3688.561767578125,0.0,-0.20482966303825378,0.6274023056030273
329,jammer_beamformer,0.08492238819599152,-2.08608078956604,28.161542892456055,2.165026903152466,-0.17613908648490906,0.6909649968147278
330,bs_beamformer,0.14588147401809692,0.0,18.4608154296875,0.0,-0.2283766269683838,0.6891396045684814
330,uav_trajectory,3.897524356842041,0.0,3999.6015625,0.0,-0.19363649189472198,0.6940481662750244
330,jammer_beamformer,0.09818440675735474,0.0,38.78303146362305,0.0,-0.18304969370365143,0.7266283631324768
331,bs_beamformer,0.14027880132198334,1.8892426490783691,24.487707138061523,1.6306746006011963,-0.21757592260837555,0.6670424938201904
331,uav_trajectory,3.2818336486816406,45.556541442871094,3640.476318359375,0.0,-0.2532881200313568,0.6752550601959229
331,jammer_beamformer,0.08533260226249695,-2.309248924255371,21.470598220825195,6.680215835571289,-0.17611588537693024,0.7269107699394226
332,bs_beamformer,0.2067587673664093,0.0,30.019968032836914,0.0,-0.1441325843334198,0.7705124616622925
332,uav_trajectory,3.7243762016296387,0.0,3962.60302734375,0.0,-0.255917489528656,0.5992542505264282
332,jammer_beamformer,0.13329549133777618,0.0,34.832977294921875,0.0,-0.21907101571559906,0.7035750150680542
333,bs_beamformer,0.1630469709634781,1.60601007938385,19.962108612060547,1.0647788047790527,-0.18510256707668304,0.7656295299530029
333,uav_trajectory,3.1017439365386963,45.71331787109375,3547.5302734375,0.0,-0.19773566722869873,0.664862871170044
333,jammer_beamformer,0.1516156643629074,-2.23518705368042,47.65085220336914,13.418990135192871,-0.21020647883415222,0.6851369738578796
334,bs_beamformer,0.1449272185564041,0.0,12.705818176269531,0.0,-0.20230993628501892,0.7781283855438232
334,uav_trajectory,3.904634475708008,0.0,4010.12939453125,0.0,-0.20074421167373657,0.669965386390686
334,jammer_beamformer,0.12842243909835815,0.0,26.120159149169922,0.0,-0.18761779367923737,0.7348548173904419
335,bs_beamformer,0.12388060986995697,1.849739909172058,32.41655731201172,0.5565211176872253,-0.11781030893325806,0.7883545160293579
335,uav_trajectory,3.20817494392395,45.307777404785156,3557.6982421875,0.0,-0.13590595126152039,0.7363157868385315
335,jammer_beamformer,0.11765648424625397,-2.475416660308838,22.39908790588379,8.990872383117676,-0.23570598661899567,0.6717565655708313
336,bs_beamformer,0.176380917429924,0.0,29.82860565185547,0.0,-0.20873481035232544,0.6628049612045288
336,uav_trajectory,3.9812026023864746,0.0,4033.681640625,0.0,-0.14463473856449127,0.7647108435630798
336,jammer_beamformer,0.08168475329875946,0.0,32.80527114868164,0.0,-0.24027301371097565,0.6120449304580688
337,bs_beamformer,0.19836276769638062,1.537851095199585,9.974020957946777,0.2968204617500305,-0.17986521124839783,0.7648496627807617
337,uav_trajectory,3.013267755508423,45.621883392333984,3487.900146484375,0.0,-0.17587731778621674,0.6789112091064453
337,jammer_beamformer,0.07372801750898361,-2.56897234916687,13.403297424316406,2.2061071395874023,-0.15295752882957458,0.8040245175361633
338,bs_beamformer,0.1356225460767746,0.0,28.611709594726562,0.0,-0.2202029526233673,0.6237765550613403
338,uav_trajectory,3.9906699657440186,0.0,4037.701904296875,0.0,-0.168843075633049,0.7875263690948486
338,jammer_beamformer,0.23669591546058655,0.0,39.63091278076172,0.0,-0.1090087890625,0.7991452813148499
339,bs_beamformer,0.13472606241703033,1.826013445854187,11.878437042236328,0.15613432228565216,-0.1729738712310791,0.7034340500831604
339,uav_trajectory,3.2435967922210693,45.52863311767578,3646.163818359375,0.0,-0.13867692649364471,0.8045184016227722
